%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	275	15	0	-999	-999	-999	-999	-999	6.575984482271952	34.689243000000005	27.54575	101.75	0.0	411.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	16	0	-999	-999	-999	-999	-999	5.564293805550411	34.98915	26.64575	101.72	0.0	241.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	17	0	-999	-999	-999	-999	-999	4.55260312882887	40.287507	25.64575	101.69	0.0	92.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	18	0	-999	-999	-999	-999	-999	4.55260312882887	48.584934000000004	23.44575	101.68	0.0	10.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	19	0	-999	-999	-999	-999	-999	4.55260312882887	56.182578	21.84575	101.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	20	0	-999	-999	-999	-999	-999	3.5409124521073285	63.080439	20.14575	101.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	21	0	-999	-999	-999	-999	-999	3.5409124521073285	67.27913699999999	19.14575	101.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	22	0	-999	-999	-999	-999	-999	2.5292217753857877	69.37848600000001	18.44575	101.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	275	23	0	-999	-999	-999	-999	-999	2.5292217753857877	74.476905	16.74575	101.63	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	0	0	-999	-999	-999	-999	-999	3.035072030164624	76.076409	16.24575	101.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	1	0	-999	-999	-999	-999	-999	2.5292217753857877	78.775572	15.64575	101.56	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	2	0	-999	-999	-999	-999	-999	3.5409124521073285	78.67560300000001	15.54575	101.52	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	3	0	-999	-999	-999	-999	-999	1.517531098664246	80.575014	15.245750000000001	101.47	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	4	0	-999	-999	-999	-999	-999	3.035072030164624	78.775572	15.64575	101.45	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	5	0	-999	-999	-999	-999	-999	3.5409124521073285	74.077029	16.24575	101.42	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	6	0	-999	-999	-999	-999	-999	3.035072030164624	75.97644	16.04575	101.43	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	7	0	-999	-999	-999	-999	-999	3.035072030164624	74.077029	16.24575	101.43	0.0	29.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	8	0	-999	-999	-999	-999	-999	2.5292217753857877	73.377246	16.64575	101.44	0.0	80.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	9	0	-999	-999	-999	-999	-999	4.046762706886164	64.87988100000001	19.34575	101.42	0.0	228.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	10	0	-999	-999	-999	-999	-999	4.55260312882887	54.383136	22.84575	101.41	0.0	430.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	11	0	-999	-999	-999	-999	-999	4.55260312882887	46.185678	24.74575	101.4	0.0	511.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	12	0	-999	-999	-999	-999	-999	5.564293805550411	42.186918000000006	25.14575	101.34	0.0	534.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	13	0	-999	-999	-999	-999	-999	7.587675158993493	38.688003	26.24575	101.29	0.0	530.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	14	0	-999	-999	-999	-999	-999	7.587675158993493	37.688313	25.94575	101.25	0.0	478.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	15	0	-999	-999	-999	-999	-999	7.587675158993493	35.389026	25.64575	101.2	0.0	386.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	16	0	-999	-999	-999	-999	-999	7.081824904214657	39.587724	24.64575	101.13	0.0	229.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	17	0	-999	-999	-999	-999	-999	7.081824904214657	41.487135	23.24575	101.08	0.0	76.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	18	0	-999	-999	-999	-999	-999	6.575984482271952	51.98388	21.44575	101.08	0.0	7.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	19	0	-999	-999	-999	-999	-999	5.564293805550411	62.98047	19.94575	101.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	20	0	-999	-999	-999	-999	-999	6.575984482271952	78.67560300000001	18.54575	101.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	21	0	-999	-999	-999	-999	-999	4.55260312882887	83.873991	17.54575	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	22	0	-999	-999	-999	-999	-999	4.046762706886164	86.673123	17.34575	101.22	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	276	23	0	-999	-999	-999	-999	-999	3.5409124521073285	89.472255	16.44575	101.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	0	0	-999	-999	-999	-999	-999	4.55260312882887	86.373216	16.64575	101.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	1	0	-999	-999	-999	-999	-999	5.0584435507715755	82.37445600000001	16.64575	101.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	2	0	-999	-999	-999	-999	-999	4.046762706886164	80.97489	16.04575	101.32	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	3	0	-999	-999	-999	-999	-999	5.0584435507715755	84.07392899999999	15.84575	101.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	4	0	-999	-999	-999	-999	-999	4.55260312882887	80.07516899999999	16.04575	101.32	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	5	0	-999	-999	-999	-999	-999	5.0584435507715755	81.874611	15.64575	101.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	6	0	-999	-999	-999	-999	-999	4.55260312882887	81.774642	15.745750000000001	101.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	7	0	-999	-999	-999	-999	-999	5.564293805550411	87.97272	15.245750000000001	101.37	0.0	13.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	8	0	-999	-999	-999	-999	-999	5.564293805550411	83.97396	15.64575	101.43	0.0	54.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	9	0	-999	-999	-999	-999	-999	6.070134227493116	74.97675	17.34575	101.47	0.0	140.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	10	0	-999	-999	-999	-999	-999	6.070134227493116	76.776192	17.14575	101.48	0.0	120.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	11	0	-999	-999	-999	-999	-999	6.070134227493116	76.776192	17.14575	101.49	0.0	163.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	12	0	-999	-999	-999	-999	-999	7.081824904214657	85.37352600000001	16.64575	101.5	0.0	131.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	13	0	-999	-999	-999	-999	-999	6.575984482271952	69.37848600000001	18.54575	101.46	0.0	301.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	14	0	-999	-999	-999	-999	-999	6.070134227493116	67.679013	18.54575	101.47	0.0	101.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	15	0	-999	-999	-999	-999	-999	5.564293805550411	69.37848600000001	18.44575	101.44	0.0	94.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	16	0	-999	-999	-999	-999	-999	4.55260312882887	77.87585100000001	17.34575	101.43	0.0	62.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	17	0	-999	-999	-999	-999	-999	5.564293805550411	74.476905	17.94575	101.44	0.0	33.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	18	0	-999	-999	-999	-999	-999	5.0584435507715755	75.176688	17.64575	101.43	0.0	4.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	19	0	-999	-999	-999	-999	-999	4.55260312882887	76.076409	17.44575	101.46	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	20	0	-999	-999	-999	-999	-999	4.55260312882887	79.575324	16.94575	101.46	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	21	0	-999	-999	-999	-999	-999	4.55260312882887	82.274487	16.54575	101.47	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	22	0	-999	-999	-999	-999	-999	5.0584435507715755	84.273867	16.24575	101.44	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	23	0	-999	-999	-999	-999	-999	4.55260312882887	84.873681	15.34575	101.42	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	0	0	-999	-999	-999	-999	-999	3.5409124521073285	84.873681	15.44575	101.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	1	0	-999	-999	-999	-999	-999	3.5409124521073285	88.072689	15.64575	101.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	2	0	-999	-999	-999	-999	-999	4.55260312882887	81.27479699999999	16.44575	101.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	3	0	-999	-999	-999	-999	-999	6.070134227493116	82.174518	16.24575	101.27	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	4	0	-999	-999	-999	-999	-999	5.564293805550411	84.273867	16.34575	101.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	5	0	-999	-999	-999	-999	-999	5.0584435507715755	90.371976	15.94575	101.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	6	0	-999	-999	-999	-999	-999	7.587675158993493	85.273557	16.34575	101.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	7	0	-999	-999	-999	-999	-999	6.070134227493116	82.174518	16.24575	101.23	0.0	19.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	8	0	-999	-999	-999	-999	-999	6.575984482271952	78.575634	16.84575	101.24	0.0	99.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	9	0	-999	-999	-999	-999	-999	7.587675158993493	71.577804	17.74575	101.26	0.0	163.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	10	0	-999	-999	-999	-999	-999	8.093515580936199	69.178548	18.24575	101.25	0.0	188.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	11	0	-999	-999	-999	-999	-999	8.093515580936199	67.27913699999999	19.04575	101.26	0.0	199.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	12	0	-999	-999	-999	-999	-999	8.093515580936199	65.379726	18.94575	101.22	0.0	317.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	13	0	-999	-999	-999	-999	-999	7.587675158993493	66.579354	19.24575	101.17	0.0	210.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	14	0	-999	-999	-999	-999	-999	7.587675158993493	68.478765	19.34575	101.1	0.0	144.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	15	0	-999	-999	-999	-999	-999	6.575984482271952	75.076719	18.64575	101.02	0.0	69.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	16	0	-999	-999	-999	-999	-999	9.611046679600445	69.07857899999999	19.14575	100.95	0.0	71.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	17	0	-999	-999	-999	-999	-999	7.587675158993493	78.175758	17.74575	100.9	0.0	25.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	18	0	-999	-999	-999	-999	-999	8.093515580936199	78.97551	17.54575	100.85	0.0	3.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	19	0	-999	-999	-999	-999	-999	8.599356002878903	79.175448	17.84575	100.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	20	0	-999	-999	-999	-999	-999	8.599356002878903	82.874301	17.44575	100.72	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	21	0	-999	-999	-999	-999	-999	10.622737356321986	84.673743	17.14575	100.61	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	22	0	-999	-999	-999	-999	-999	9.611046679600445	83.97396	17.74575	100.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	23	0	-999	-999	-999	-999	-999	8.599356002878903	84.873681	17.44575	100.47	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	0	0	-999	-999	-999	-999	-999	8.599356002878903	94.670643	16.54575	100.38	1.2	0.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	1	0	-999	-999	-999	-999	-999	9.10520625765774	92.671263	16.74575	100.28	0.8	0.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	2	0	-999	-999	-999	-999	-999	7.081824904214657	89.57222399999999	16.74575	100.22	0.0	0.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	3	0	-999	-999	-999	-999	-999	8.599356002878903	88.072689	15.34575	100.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	4	0	-999	-999	-999	-999	-999	8.093515580936199	86.273247	13.745750000000001	100.17	1.6	0.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	5	0	-999	-999	-999	-999	-999	6.575984482271952	79.075479	12.84575	100.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	6	0	-999	-999	-999	-999	-999	6.575984482271952	68.478765	12.34575	100.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	7	0	-999	-999	-999	-999	-999	7.081824904214657	67.27913699999999	11.34575	100.29	0.0	20.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	8	0	-999	-999	-999	-999	-999	6.575984482271952	67.679013	11.745750000000001	100.36	0.0	107.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	9	0	-999	-999	-999	-999	-999	9.10520625765774	63.880190999999996	12.245750000000001	100.43	0.0	160.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	10	0	-999	-999	-999	-999	-999	8.093515580936199	54.583074	12.64575	100.5	0.0	272.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	11	0	-999	-999	-999	-999	-999	10.11689693437928	50.684283	12.84575	100.53	0.0	364.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	12	0	-999	-999	-999	-999	-999	9.611046679600445	53.383446	13.245750000000001	100.54	0.0	340.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	13	0	-999	-999	-999	-999	-999	11.128587611100823	46.285647	14.84575	100.53	0.0	544.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	14	0	-999	-999	-999	-999	-999	9.10520625765774	40.187538	15.14575	100.49	0.0	466.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	15	0	-999	-999	-999	-999	-999	8.599356002878903	77.176068	10.44575	100.47	0.0	302.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	16	0	-999	-999	-999	-999	-999	9.10520625765774	58.581834	13.14575	100.47	0.2	202.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	17	0	-999	-999	-999	-999	-999	6.575984482271952	54.183198000000004	13.04575	100.42	0.0	59.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	18	0	-999	-999	-999	-999	-999	8.093515580936199	58.481865	11.64575	100.4	0.0	8.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	19	0	-999	-999	-999	-999	-999	9.10520625765774	62.680563	11.34575	100.38	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	20	0	-999	-999	-999	-999	-999	9.10520625765774	64.67994300000001	11.14575	100.37	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	21	0	-999	-999	-999	-999	-999	7.587675158993493	64.380036	10.94575	100.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	22	0	-999	-999	-999	-999	-999	7.081824904214657	63.880190999999996	11.34575	100.44	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	23	0	-999	-999	-999	-999	-999	7.587675158993493	64.87988100000001	11.245750000000001	100.49	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	0	0	-999	-999	-999	-999	-999	7.081824904214657	66.97923	11.14575	100.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	1	0	-999	-999	-999	-999	-999	6.070134227493116	71.277897	10.745750000000001	100.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	2	0	-999	-999	-999	-999	-999	5.564293805550411	70.97799	10.44575	100.69	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	3	0	-999	-999	-999	-999	-999	4.55260312882887	78.575634	9.245750000000001	100.73	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	4	0	-999	-999	-999	-999	-999	5.0584435507715755	77.475975	9.44575	100.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	5	0	-999	-999	-999	-999	-999	5.0584435507715755	76.67622300000001	9.94575	100.82	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	6	0	-999	-999	-999	-999	-999	5.564293805550411	75.676533	10.245750000000001	100.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	7	0	-999	-999	-999	-999	-999	5.0584435507715755	77.97582	10.04575	100.93	0.0	18.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	8	0	-999	-999	-999	-999	-999	5.564293805550411	77.475975	10.84575	101.0	0.0	79.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	9	0	-999	-999	-999	-999	-999	5.0584435507715755	72.37755600000001	11.84575	101.09	0.0	112.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	10	0	-999	-999	-999	-999	-999	4.55260312882887	69.578424	12.54575	101.13	0.0	142.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	11	0	-999	-999	-999	-999	-999	6.575984482271952	67.07919899999999	13.245750000000001	101.19	0.0	148.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	12	0	-999	-999	-999	-999	-999	5.564293805550411	63.080439	14.34575	101.23	0.0	191.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	13	0	-999	-999	-999	-999	-999	5.564293805550411	60.781152	14.94575	101.26	0.0	257.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	14	0	-999	-999	-999	-999	-999	6.575984482271952	54.083229	15.64575	101.27	0.0	356.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	15	0	-999	-999	-999	-999	-999	5.564293805550411	53.283477	15.745750000000001	101.26	0.0	227.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	16	0	-999	-999	-999	-999	-999	7.081824904214657	58.481865	13.94575	101.3	0.0	148.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	17	0	-999	-999	-999	-999	-999	4.046762706886164	67.179168	13.34575	101.35	0.0	50.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	18	0	-999	-999	-999	-999	-999	3.035072030164624	70.878021	12.64575	101.41	0.0	4.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	19	0	-999	-999	-999	-999	-999	2.5292217753857877	74.676843	11.84575	101.48	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	20	0	-999	-999	-999	-999	-999	3.5409124521073285	79.775262	10.84575	101.53	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	21	0	-999	-999	-999	-999	-999	3.5409124521073285	78.375696	10.64575	101.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	22	0	-999	-999	-999	-999	-999	3.5409124521073285	79.27541699999999	10.245750000000001	101.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	23	0	-999	-999	-999	-999	-999	3.5409124521073285	80.375076	10.04575	101.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	0	0	-999	-999	-999	-999	-999	2.5292217753857877	82.674363	9.44575	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	1	0	-999	-999	-999	-999	-999	3.5409124521073285	80.27510699999999	9.84575	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	2	0	-999	-999	-999	-999	-999	3.5409124521073285	80.175138	9.745750000000001	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	3	0	-999	-999	-999	-999	-999	3.035072030164624	79.175448	9.94575	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	4	0	-999	-999	-999	-999	-999	4.55260312882887	76.87616100000001	10.245750000000001	101.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	5	0	-999	-999	-999	-999	-999	3.5409124521073285	75.776502	10.44575	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	6	0	-999	-999	-999	-999	-999	4.55260312882887	80.575014	10.245750000000001	101.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	7	0	-999	-999	-999	-999	-999	3.5409124521073285	80.674983	10.34575	101.6	0.0	10.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	8	0	-999	-999	-999	-999	-999	4.55260312882887	77.376006	10.84575	101.63	0.0	68.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	9	0	-999	-999	-999	-999	-999	4.55260312882887	71.97768	11.54575	101.66	0.0	136.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	10	0	-999	-999	-999	-999	-999	4.55260312882887	68.27882699999999	12.44575	101.65	0.0	181.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	11	0	-999	-999	-999	-999	-999	5.0584435507715755	63.98016	13.44575	101.65	0.0	203.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	12	0	-999	-999	-999	-999	-999	5.0584435507715755	65.179788	13.44575	101.64	0.0	141.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	13	0	-999	-999	-999	-999	-999	5.564293805550411	64.87988100000001	14.14575	101.61	0.0	196.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	14	0	-999	-999	-999	-999	-999	4.046762706886164	64.67994300000001	13.94575	101.57	0.0	91.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	15	0	-999	-999	-999	-999	-999	3.5409124521073285	66.07950899999999	14.245750000000001	101.54	0.0	60.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	16	0	-999	-999	-999	-999	-999	3.035072030164624	71.17792800000001	14.04575	101.48	0.0	48.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	17	0	-999	-999	-999	-999	-999	4.046762706886164	71.477835	14.34575	101.45	0.0	9.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	18	0	-999	-999	-999	-999	-999	4.046762706886164	78.775572	14.245750000000001	101.41	0.0	1.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	19	0	-999	-999	-999	-999	-999	4.046762706886164	81.07485899999999	14.44575	101.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	20	0	-999	-999	-999	-999	-999	4.046762706886164	81.474735	15.04575	101.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	21	0	-999	-999	-999	-999	-999	4.55260312882887	77.57594399999999	15.44575	101.39	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	22	0	-999	-999	-999	-999	-999	4.55260312882887	76.57625399999999	15.44575	101.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	23	0	-999	-999	-999	-999	-999	4.55260312882887	82.37445600000001	14.64575	101.41	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	0	0	-999	-999	-999	-999	-999	4.55260312882887	85.573464	14.54575	101.37	0.0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	1	0	-999	-999	-999	-999	-999	4.046762706886164	85.573464	14.54575	101.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	2	0	-999	-999	-999	-999	-999	3.035072030164624	89.9721	14.54575	101.34	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	3	0	-999	-999	-999	-999	-999	3.5409124521073285	92.171418	14.745750000000001	101.29	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	4	0	-999	-999	-999	-999	-999	3.035072030164624	92.27138699999999	15.245750000000001	101.28	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	5	0	-999	-999	-999	-999	-999	4.046762706886164	93.471015	15.54575	101.25	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	6	0	-999	-999	-999	-999	-999	4.55260312882887	91.371666	15.94575	101.26	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	7	0	-999	-999	-999	-999	-999	5.564293805550411	90.371976	15.94575	101.26	0.8	3.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	8	0	-999	-999	-999	-999	-999	5.564293805550411	88.372596	16.34575	101.28	0.2	60.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	9	0	-999	-999	-999	-999	-999	6.575984482271952	85.273557	16.34575	101.31	0.0	154.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	10	0	-999	-999	-999	-999	-999	6.575984482271952	83.574084	16.94575	101.32	0.0	179.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	11	0	-999	-999	-999	-999	-999	8.093515580936199	79.27541699999999	18.14575	101.28	0.0	286.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	12	0	-999	-999	-999	-999	-999	8.599356002878903	75.276657	19.04575	101.25	0.0	373.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	13	0	-999	-999	-999	-999	-999	9.10520625765774	71.877711	19.24575	101.19	0.0	420.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	14	0	-999	-999	-999	-999	-999	8.093515580936199	71.277897	19.64575	101.17	0.0	237.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
