Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	332	  13	  0	331.5417	  193.47	   60.96	   110.01	      0.00	   110.01	   91.47	    9.15	  110.01	  110.01	  110.01	  110.01	  309.74	  388.06	  339.31	  339.31	  339.31	  339.31	   19.28	  794.92	    0.19	    1.00	    1.00	    0.82	    0.82	    6.28	   11.90
2011	332	  14	  0	331.5833	  219.09	   56.83	    86.45	      0.00	    86.45	   71.87	    7.19	   86.45	   86.45	   86.45	   86.45	  313.03	  394.92	  344.00	  344.00	  344.00	  344.00	   17.28	  760.52	    0.17	    1.00	    1.00	    0.82	    0.82	    7.20	   12.26
2011	332	  15	  0	331.6250	  239.12	   49.80	    41.19	      0.00	    41.19	   34.24	    3.42	   41.19	   41.19	   41.19	   41.19	  312.47	  393.39	  343.06	  343.06	  343.06	  343.06	   11.44	  694.05	    0.14	    1.00	    1.00	    0.82	    0.82	    7.50	   11.68
2011	332	  16	  0	331.6667	  254.68	   41.25	    15.21	      0.00	    15.21	   12.64	    1.26	   15.21	   15.21	   15.21	   15.21	  312.92	  393.35	  343.31	  343.31	  343.31	  343.31	    8.09	  599.02	    0.13	    1.00	    1.00	    0.82	    0.82	    7.50	   11.67
2011	332	  17	  0	331.7083	  267.56	   32.07	     1.54	      0.00	     1.54	    1.28	    0.13	    1.54	    1.54	    1.54	    1.54	  314.29	  393.17	  344.06	  344.06	  344.06	  344.06	    6.39	  482.10	    0.15	    1.00	    1.00	    0.82	    0.82	    7.47	   11.66
2011	332	  18	  0	331.7500	  279.07	   22.79	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.47	  389.38	  343.26	  343.26	  343.26	  343.26	    6.01	  351.66	    0.20	    1.00	    1.00	    0.82	    0.82	    7.40	   11.03
2011	332	  19	  0	331.7917	  290.08	   13.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.64	  391.56	  348.40	  348.40	  348.40	  348.40	    7.03	  216.48	    0.27	    1.00	    1.00	    0.82	    0.82	    7.99	   10.85
2011	332	  20	  0	331.8333	  301.19	    5.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.59	  400.84	  359.82	  359.82	  359.82	  359.82	    9.28	   87.84	    0.42	    1.00	    1.00	    0.82	    0.82	    9.15	   11.40
2011	332	  21	  0	331.8750	  312.81	   -1.67	     0.01	      0.00	     0.01	    0.00	    0.00	    0.01	    0.01	    0.01	    0.01	  339.62	  411.75	  371.58	  371.58	  371.58	  371.58	   11.46	   11.99	    0.92	    0.25	    0.25	    0.82	    0.82	   10.21	   12.31
2011	332	  22	  0	331.9167	  325.22	   -8.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.40	  420.44	  379.96	  379.96	  379.96	  379.96	   13.01	   11.02	    1.00	    0.00	    0.00	    0.82	    0.82	   11.01	   13.07
2011	332	  23	  0	331.9583	  338.50	  -12.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.75	  425.47	  384.78	  384.78	  384.78	  384.78	   13.91	   11.60	    1.00	    0.00	    0.00	    0.82	    0.82	   11.59	   13.37
2011	333	   0	  0	332.0000	  352.47	  -14.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.36	  425.65	  385.72	  385.72	  385.72	  385.72	   14.09	   11.81	    1.00	    0.00	    0.00	    0.82	    0.82	   11.80	   13.19
2011	333	   1	  0	332.0417	    6.73	  -15.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.76	  421.87	  382.36	  382.36	  382.36	  382.36	   13.46	   11.66	    1.00	    0.00	    0.00	    0.82	    0.82	   11.65	   12.68
2011	333	   2	  0	332.0833	   20.73	  -12.86	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  346.16	  419.74	  380.36	  380.36	  380.36	  380.36	   13.09	   11.60	    1.00	    0.00	    0.00	    0.82	    0.82	   11.59	   12.36
2011	333	   3	  0	332.1250	   34.06	   -8.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.78	  418.60	  378.99	  378.99	  378.99	  378.99	   12.84	   11.56	    1.00	    0.00	    0.00	    0.82	    0.82	   11.56	   12.19
2011	333	   4	  0	332.1667	   46.52	   -2.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.20	  415.77	  375.74	  375.74	  375.74	  375.74	   12.26	   11.17	    0.95	    0.25	    0.25	    0.82	    0.82	   11.36	   11.89
2011	333	   5	  0	332.2083	   58.19	    5.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.05	  413.93	  373.67	  373.67	  373.67	  373.67	   11.96	   80.51	    0.43	    1.00	    1.00	    0.82	    0.82	   11.16	   11.76
2011	333	   6	  0	332.2500	   69.31	   13.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  351.80	  415.58	  375.37	  375.37	  375.37	  375.37	   12.28	  206.81	    0.28	    1.00	    1.00	    0.82	    0.82	   11.03	   12.19
2011	333	   7	  0	332.2917	   80.32	   22.25	     0.29	      0.00	     0.29	    0.24	    0.02	    0.29	    0.29	    0.29	    0.29	  353.33	  420.36	  378.19	  378.19	  378.19	  378.19	   12.86	  339.91	    0.20	    1.00	    1.00	    0.82	    0.82	   10.87	   13.20
2011	333	   8	  0	332.3333	   91.80	   31.51	     3.58	      0.00	     3.58	    2.97	    0.30	    3.58	    3.58	    3.58	    3.58	  350.29	  423.22	  377.51	  377.51	  377.51	  377.51	   13.16	  469.77	    0.15	    1.00	    1.00	    0.82	    0.82	   10.64	   13.93
2011	333	   9	  0	332.3750	  104.57	   40.71	    14.91	      0.00	    14.91	   12.39	    1.24	   14.92	   14.92	   14.92	   14.92	  346.53	  422.32	  374.91	  374.91	  374.91	  374.91	   14.11	  586.96	    0.13	    1.00	    1.00	    0.82	    0.82	   10.54	   13.87
2011	333	  10	  0	332.4167	  119.94	   49.30	    30.51	      0.00	    30.51	   25.36	    2.54	   30.51	   30.51	   30.51	   30.51	  345.88	  422.38	  374.54	  374.54	  374.54	  374.54	   15.98	  682.72	    0.13	    1.00	    1.00	    0.82	    0.82	   10.65	   13.77
2011	333	  11	  0	332.4583	  139.67	   56.45	    53.38	      0.00	    53.38	   44.38	    4.44	   53.38	   53.38	   53.38	   53.38	  346.30	  424.67	  375.70	  375.70	  375.70	  375.70	   18.96	  750.77	    0.13	    1.00	    1.00	    0.82	    0.82	   10.80	   14.03
2011	333	  12	  0	332.5000	  164.97	   60.77	    63.97	      0.00	    63.97	   53.19	    5.32	   63.97	   63.97	   63.97	   63.97	  345.32	  426.42	  375.81	  375.81	  375.81	  375.81	   20.24	  787.03	    0.13	    1.00	    1.00	    0.82	    0.82	   10.95	   14.18
2011	333	  13	  0	332.5417	  193.36	   60.91	    70.79	      0.00	    70.79	   58.86	    5.89	   70.79	   70.79	   70.79	   70.79	  344.21	  428.19	  375.85	  375.85	  375.85	  375.85	   21.06	  788.71	    0.14	    1.00	    1.00	    0.82	    0.82	   11.07	   14.37
2011	333	  14	  0	332.5833	  218.97	   56.79	    72.09	      0.00	    72.09	   59.94	    5.99	   72.09	   72.09	   72.09	   72.09	  342.82	  423.36	  373.10	  373.10	  373.10	  373.10	   20.72	  755.26	    0.15	    1.00	    1.00	    0.82	    0.82	   11.16	   13.43
2011	333	  15	  0	332.6250	  239.00	   49.77	    26.13	      0.00	    26.13	   21.72	    2.17	   26.13	   26.13	   26.13	   26.13	  343.83	  419.57	  372.19	  372.19	  372.19	  372.19	   15.00	  688.59	    0.12	    1.00	    1.00	    0.82	    0.82	   11.25	   12.67
2011	333	  16	  0	332.6667	  254.57	   41.23	     4.95	      0.00	     4.95	    4.12	    0.41	    4.95	    4.95	    4.95	    4.95	  348.29	  421.67	  375.69	  375.69	  375.69	  375.69	   12.99	  593.39	    0.12	    1.00	    1.00	    0.82	    0.82	   11.27	   13.03
2011	333	  17	  0	332.7083	  267.47	   32.05	     0.87	      0.00	     0.87	    0.72	    0.07	    0.87	    0.87	    0.87	    0.87	  354.36	  423.98	  380.24	  380.24	  380.24	  380.24	   13.32	  476.73	    0.15	    1.00	    1.00	    0.82	    0.82	   11.35	   13.35
2011	333	  18	  0	332.7500	  278.99	   22.77	     0.44	      0.00	     0.44	    0.36	    0.04	    0.44	    0.44	    0.44	    0.44	  348.61	  411.19	  371.72	  371.72	  371.72	  371.72	   11.63	  348.22	    0.20	    1.00	    1.00	    0.82	    0.82	   10.96	   11.46
2011	333	  19	  0	332.7917	  290.01	   13.79	     0.05	      0.00	     0.05	    0.04	    0.00	    0.05	    0.05	    0.05	    0.05	  331.01	  396.08	  355.20	  355.20	  355.20	  355.20	    8.38	  215.85	    0.27	    1.00	    1.00	    0.82	    0.82	    9.55	   10.12
2011	333	  20	  0	332.8333	  301.11	    5.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.86	  380.04	  339.77	  339.77	  339.77	  339.77	    5.27	   88.03	    0.42	    1.00	    1.00	    0.82	    0.82	    7.89	    8.77
2011	333	  21	  0	332.8750	  312.73	   -1.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.80	  368.38	  329.60	  329.60	  329.60	  329.60	    3.10	    9.13	    0.92	    0.25	    0.25	    0.82	    0.82	    6.73	    7.68
2011	333	  22	  0	332.9167	  325.15	   -8.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.98	  362.78	  324.64	  324.64	  324.64	  324.64	    2.04	    6.09	    1.00	    0.00	    0.00	    0.82	    0.82	    6.09	    7.23
2011	333	  23	  0	332.9583	  338.43	  -12.71	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  295.19	  357.12	  321.59	  321.59	  321.59	  321.59	    1.39	    5.56	    1.00	    0.00	    0.00	    0.82	    0.82	    5.55	    6.64
2011	334	   0	  0	333.0000	  352.42	  -15.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.68	  353.48	  320.75	  320.75	  320.75	  320.75	    1.20	    5.37	    1.00	    0.00	    0.00	    0.82	    0.82	    5.37	    6.09
2011	334	   1	  0	333.0417	    6.68	  -15.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.62	  351.56	  320.31	  320.31	  320.31	  320.31	    1.11	    5.46	    1.00	    0.00	    0.00	    0.82	    0.82	    5.46	    5.62
2011	334	   2	  0	333.0833	   20.70	  -12.93	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.91	  350.42	  319.32	  319.32	  319.32	  319.32	    0.90	    5.46	    1.00	    0.00	    0.00	    0.82	    0.82	    5.46	    5.39
2011	334	   3	  0	333.1250	   34.04	   -8.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.10	  351.69	  319.98	  319.98	  319.98	  319.98	    1.04	    5.64	    1.00	    0.00	    0.00	    0.82	    0.82	    5.64	    5.46
2011	334	   4	  0	333.1667	   46.52	   -2.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.31	  354.15	  321.92	  321.92	  321.92	  321.92	    1.47	    7.26	    0.95	    0.17	    0.17	    0.82	    0.82	    5.91	    5.69
2011	334	   5	  0	333.2083	   58.19	    4.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.01	  357.20	  324.21	  324.21	  324.21	  324.21	    2.00	   80.25	    0.44	    1.00	    1.00	    0.82	    0.82	    6.14	    6.07
2011	334	   6	  0	333.2500	   69.32	   13.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.05	  363.44	  327.91	  327.91	  327.91	  327.91	    2.80	  208.12	    0.28	    1.00	    1.00	    0.82	    0.82	    6.40	    7.04
2011	334	   7	  0	333.2917	   80.34	   22.17	     0.21	      0.00	     0.21	    0.17	    0.02	    0.21	    0.21	    0.21	    0.21	  309.68	  373.39	  333.44	  333.44	  333.44	  333.44	    4.00	  342.81	    0.20	    1.00	    1.00	    0.82	    0.82	    6.58	    8.80
2011	334	   8	  0	333.3333	   91.81	   31.43	     6.67	      0.00	     6.67	    5.54	    0.55	    6.67	    6.67	    6.67	    6.67	  311.70	  380.14	  337.33	  337.33	  337.33	  337.33	    5.70	  473.41	    0.16	    1.00	    1.00	    0.82	    0.82	    6.53	   10.16
2011	334	   9	  0	333.3750	  104.59	   40.62	    47.78	      0.00	    47.78	   39.71	    3.97	   47.78	   47.78	   47.78	   47.78	  313.53	  383.61	  339.80	  339.80	  339.80	  339.80	   11.62	  590.70	    0.19	    1.00	    1.00	    0.82	    0.82	    6.66	   10.69
2011	334	  10	  0	333.4167	  119.95	   49.22	   130.19	      0.54	   129.77	  108.29	   10.83	  129.96	  129.77	  129.77	  130.04	  316.90	  391.94	  345.12	  345.12	  345.12	  345.12	   22.56	  686.63	    0.27	    1.00	    1.00	    0.82	    0.82	    7.29	   11.61
2011	334	  11	  0	333.4583	  139.65	   56.36	   192.55	      2.53	   190.45	  160.46	   16.05	  191.50	  190.45	  190.45	  191.34	  320.83	  401.60	  351.32	  351.32	  351.32	  351.32	   30.39	  754.59	    0.32	    1.00	    1.00	    0.82	    0.82	    8.02	   12.67
2011	334	  12	  0	333.5000	  164.90	   60.70	   188.13	      1.77	   186.60	  156.70	   15.67	  187.42	  186.60	  186.60	  186.85	  322.93	  407.74	  355.01	  355.01	  355.01	  355.01	   30.55	  790.47	    0.29	    1.00	    1.00	    0.82	    0.82	    8.58	   13.23
2011	334	  13	  0	333.5417	  193.25	   60.84	   153.38	      0.38	   153.04	  127.59	   12.76	  153.22	  153.06	  153.04	  153.04	  323.81	  410.67	  356.70	  356.70	  356.70	  356.70	   27.16	  791.68	    0.24	    1.00	    1.00	    0.82	    0.82	    8.97	   13.37
2011	334	  14	  0	333.5833	  218.84	   56.75	   108.41	      0.00	   108.41	   90.13	    9.01	  108.41	  108.41	  108.41	  108.41	  325.44	  412.34	  358.34	  358.34	  358.34	  358.34	   22.40	  757.54	    0.20	    1.00	    1.00	    0.82	    0.82	    9.19	   13.44
2011	334	  15	  0	333.6250	  238.89	   49.74	    48.09	      0.00	    48.09	   39.98	    4.00	   48.09	   48.09	   48.09	   48.09	  325.11	  410.04	  357.23	  357.23	  357.23	  357.23	   14.98	  691.09	    0.15	    1.00	    1.00	    0.82	    0.82	    9.11	   13.11
2011	334	  16	  0	333.6667	  254.47	   41.21	    10.45	      0.00	    10.45	    8.69	    0.87	   10.45	   10.45	   10.45	   10.45	  327.50	  410.51	  358.84	  358.84	  358.84	  358.84	   10.51	  595.90	    0.12	    1.00	    1.00	    0.82	    0.82	    9.03	   13.28
2011	334	  17	  0	333.7083	  267.37	   32.03	     0.77	      0.00	     0.77	    0.64	    0.06	    0.77	    0.77	    0.77	    0.77	  330.46	  411.35	  360.94	  360.94	  360.94	  360.94	    9.64	  479.22	    0.15	    1.00	    1.00	    0.82	    0.82	    9.19	   13.27
2011	334	  18	  0	333.7500	  278.90	   22.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.99	  401.80	  356.27	  356.27	  356.27	  356.27	    8.60	  349.61	    0.20	    1.00	    1.00	    0.82	    0.82	    9.05	   11.67
2011	334	  19	  0	333.7917	  289.92	   13.76	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.39	  392.40	  350.97	  350.97	  350.97	  350.97	    7.54	  215.46	    0.27	    1.00	    1.00	    0.82	    0.82	    8.65	   10.34
2011	334	  20	  0	333.8333	  301.04	    5.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.54	  388.58	  347.16	  347.16	  347.16	  347.16	    6.77	   87.27	    0.42	    1.00	    1.00	    0.82	    0.82	    8.40	    9.88
2011	334	  21	  0	333.8750	  312.66	   -1.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.31	  387.54	  345.00	  345.00	  345.00	  345.00	    6.27	   10.31	    0.92	    0.25	    0.25	    0.82	    0.82	    8.39	    9.69
2011	334	  22	  0	333.9167	  325.08	   -8.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  311.46	  388.58	  345.60	  345.60	  345.60	  345.60	    6.37	    8.53	    1.00	    0.00	    0.00	    0.82	    0.82	    8.52	    9.76
2011	334	  23	  0	333.9583	  338.37	  -12.77	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.19	  389.61	  347.66	  347.66	  347.66	  347.66	    6.77	    8.71	    1.00	    0.00	    0.00	    0.82	    0.82	    8.70	    9.77
2011	335	   0	  0	334.0000	  352.36	  -15.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.09	  388.81	  350.76	  350.76	  350.76	  350.76	    7.38	    8.76	    1.00	    0.00	    0.00	    0.82	    0.82	    8.75	    9.57
2011	335	   1	  0	334.0417	    6.64	  -15.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.85	  387.42	  354.66	  354.66	  354.66	  354.66	    8.14	    8.84	    1.00	    0.00	    0.00	    0.82	    0.82	    8.83	    9.23
2011	335	   2	  0	334.0833	   20.68	  -13.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.95	  391.78	  360.72	  360.72	  360.72	  360.72	    9.33	    9.55	    1.00	    0.00	    0.00	    0.82	    0.82	    9.55	    9.33
2011	335	   3	  0	334.1250	   34.03	   -8.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.58	  399.58	  365.80	  365.80	  365.80	  365.80	   10.32	   10.34	    1.00	    0.00	    0.00	    0.82	    0.82	   10.34	    9.98
2011	335	   4	  0	334.1667	   46.51	   -2.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.93	  399.20	  361.99	  361.99	  361.99	  361.99	    9.61	   10.76	    0.95	    0.17	    0.17	    0.82	    0.82	   10.32	    9.94
2011	335	   5	  0	334.2083	   58.20	    4.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.08	  397.63	  358.84	  358.84	  358.84	  358.84	    9.08	   78.43	    0.44	    1.00	    1.00	    0.82	    0.82	   10.08	    9.88
2011	335	   6	  0	334.2500	   69.33	   13.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  338.64	  402.59	  362.35	  362.35	  362.35	  362.35	    9.78	  205.38	    0.28	    1.00	    1.00	    0.82	    0.82	   10.18	   10.69
2011	335	   7	  0	334.2917	   80.36	   22.08	     0.10	      0.00	     0.10	    0.08	    0.01	    0.10	    0.10	    0.10	    0.10	  341.50	  413.04	  368.21	  368.21	  368.21	  368.21	   10.94	  339.22	    0.20	    1.00	    1.00	    0.82	    0.82	   10.46	   12.30
2011	335	   8	  0	334.3333	   91.84	   31.35	     2.33	      0.00	     2.33	    1.94	    0.19	    2.33	    2.33	    2.33	    2.33	  345.20	  424.70	  375.05	  375.05	  375.05	  375.05	   12.55	  468.88	    0.15	    1.00	    1.00	    0.82	    0.82	   10.71	   14.12
2011	335	   9	  0	334.3750	  104.61	   40.54	    17.34	      0.00	    17.34	   14.41	    1.44	   17.34	   17.34	   17.34	   17.34	  346.08	  426.92	  376.46	  376.46	  376.46	  376.46	   14.71	  585.60	    0.14	    1.00	    1.00	    0.82	    0.82	   10.58	   14.64
2011	335	  10	  0	334.4167	  119.96	   49.14	    68.12	      0.00	    68.12	   56.62	    5.66	   68.12	   68.12	   68.12	   68.12	  342.96	  421.84	  372.58	  372.58	  372.58	  372.58	   20.12	  681.97	    0.18	    1.00	    1.00	    0.82	    0.82	   10.00	   14.33
2011	335	  11	  0	334.4583	  139.64	   56.28	   158.87	      0.87	   158.15	  132.21	   13.22	  158.52	  158.15	  158.15	  158.45	  332.86	  417.18	  364.69	  364.69	  364.69	  364.69	   29.02	  753.03	    0.27	    1.00	    1.00	    0.82	    0.82	    9.19	   14.30
2011	335	  12	  0	334.5000	  164.84	   60.61	   135.62	      0.13	   135.51	  112.79	   11.28	  135.57	  135.51	  135.51	  135.54	  320.24	  411.20	  354.78	  354.78	  354.78	  354.78	   24.89	  793.16	    0.22	    1.00	    1.00	    0.82	    0.82	    8.77	   13.66
2011	335	  13	  0	334.5417	  193.14	   60.77	    81.84	      0.00	    81.84	   68.05	    6.80	   81.84	   81.84	   81.84	   81.84	  316.35	  411.21	  352.46	  352.46	  352.46	  352.46	   18.27	  796.03	    0.15	    1.00	    1.00	    0.82	    0.82	    8.84	   13.60
