Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	132	  10	  0	131.4167	  147.38	    9.25	   466.67	    157.18	   437.47	  387.74	   38.77	  572.81	  437.47	  437.47	  511.73	  349.52	  465.22	  393.13	  393.13	  393.13	  393.13	   62.98	  142.22	    1.00	    1.00	    1.00	    0.81	    0.81	   13.04	   18.65
2012	132	  11	  0	131.4583	  160.81	   13.29	   501.07	    612.00	   359.48	  437.81	   43.78	  921.73	  359.48	  359.48	  550.83	  351.05	  472.68	  396.98	  396.98	  396.98	  396.98	   67.94	  202.94	    1.00	    1.00	    1.00	    0.81	    0.81	   13.58	   19.33
2012	132	  12	  0	131.5000	  174.88	   15.24	   531.08	    690.98	   349.58	  470.20	   47.02	 1011.78	  350.98	  349.58	  412.58	  351.77	  479.65	  400.15	  400.15	  400.15	  400.15	   67.27	  232.09	    1.00	    1.00	    1.00	    0.81	    0.81	   13.98	   20.05
2012	132	  13	  0	131.5417	  189.14	   14.91	   679.08	    387.37	   579.08	  576.67	   57.67	  948.14	  634.38	  579.08	  579.08	  352.56	  488.84	  404.23	  404.23	  404.23	  404.23	   78.65	  227.37	    1.00	    1.00	    1.00	    0.81	    0.81	   14.29	   21.21
2012	132	  14	  0	131.5833	  203.06	   12.34	   556.51	    394.67	   472.47	  472.44	   47.24	  825.96	  624.12	  472.47	  472.47	  348.76	  482.33	  399.39	  399.39	  399.39	  399.39	   71.88	  189.18	    1.00	    1.00	    1.00	    0.81	    0.81	   14.32	   20.14
2012	132	  15	  0	131.6250	  216.25	    7.77	   393.31	    224.22	   358.23	  328.42	   32.84	  543.02	  479.97	  358.23	  358.23	  345.20	  477.68	  395.42	  395.42	  395.42	  395.42	   58.82	  120.27	    1.00	    1.00	    1.00	    0.81	    0.81	   14.37	   19.35
2012	132	  16	  0	131.6667	  228.57	    1.76	   326.09	      0.00	   326.09	  265.98	   26.60	  326.09	  326.09	  326.09	  326.09	  340.14	  483.62	  397.79	  397.79	  397.79	  397.79	   48.59	   34.46	    1.00	    0.75	    0.75	    0.81	    0.81	   14.58	   20.09
2012	132	  17	  0	131.7083	  240.12	   -6.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  324.54	  481.89	  396.69	  396.69	  396.69	  396.69	   16.20	   14.64	    1.00	    0.00	    0.00	    0.81	    0.81	   14.61	   19.78
2012	132	  18	  0	131.7500	  251.19	  -14.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.56	  469.82	  390.35	  390.35	  390.35	  390.35	   15.03	   14.10	    1.00	    0.00	    0.00	    0.81	    0.81	   14.08	   18.36
2012	132	  19	  0	131.7917	  262.23	  -23.77	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.89	  454.50	  381.53	  381.53	  381.53	  381.53	   13.39	   13.27	    1.00	    0.00	    0.00	    0.81	    0.81	   13.26	   16.66
2012	132	  20	  0	131.8333	  273.85	  -33.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.49	  440.78	  371.90	  371.90	  371.90	  371.90	   11.57	   12.37	    1.00	    0.00	    0.00	    0.81	    0.81	   12.36	   15.25
2012	132	  21	  0	131.8750	  286.96	  -42.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  311.38	  427.75	  363.45	  363.45	  363.45	  363.45	    9.94	   11.36	    1.00	    0.00	    0.00	    0.81	    0.81	   11.35	   14.01
2012	132	  22	  0	131.9167	  302.91	  -50.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.40	  418.29	  357.96	  357.96	  357.96	  357.96	    8.86	   10.56	    1.00	    0.00	    0.00	    0.81	    0.81	   10.55	   13.15
2012	132	  23	  0	131.9583	  323.53	  -57.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.02	  409.53	  351.90	  351.90	  351.90	  351.90	    7.66	    9.89	    1.00	    0.00	    0.00	    0.81	    0.81	    9.87	   12.26
2012	133	   0	  0	132.0000	  289.66	  -61.11	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.46	  400.70	  345.70	  345.70	  345.70	  345.70	    6.42	    9.19	    1.00	    0.00	    0.00	    0.81	    0.81	    9.18	   11.34
2012	133	   1	  0	132.0417	   17.98	  -60.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.13	  393.28	  341.53	  341.53	  341.53	  341.53	    5.57	    8.54	    1.00	    0.00	    0.00	    0.81	    0.81	    8.53	   10.63
2012	133	   2	  0	132.0833	   42.70	  -55.79	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.45	  384.91	  337.85	  337.85	  337.85	  337.85	    4.81	    7.92	    1.00	    0.00	    0.00	    0.81	    0.81	    7.91	    9.68
2012	133	   3	  0	132.1250	   61.87	  -48.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.85	  378.41	  335.12	  335.12	  335.12	  335.12	    4.24	    7.38	    1.00	    0.00	    0.00	    0.81	    0.81	    7.37	    8.98
2012	133	   4	  0	132.1667	   76.88	  -39.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.08	  374.27	  333.41	  333.41	  333.41	  333.41	    3.88	    6.94	    1.00	    0.00	    0.00	    0.81	    0.81	    6.93	    8.63
2012	133	   5	  0	132.2083	   89.47	  -30.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.27	  372.40	  332.76	  332.76	  332.76	  332.76	    3.74	    6.61	    1.00	    0.00	    0.00	    0.81	    0.81	    6.60	    8.60
2012	133	   6	  0	132.2500	  100.86	  -21.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.78	  377.94	  335.86	  335.86	  335.86	  335.86	    4.38	    6.57	    1.00	    0.00	    0.00	    0.81	    0.81	    6.55	    9.71
2012	133	   7	  0	132.2917	  111.85	  -12.38	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.36	  391.87	  343.51	  343.51	  343.51	  343.51	    5.95	    7.10	    1.00	    0.00	    0.00	    0.81	    0.81	    7.07	   11.82
2012	133	   8	  0	132.3333	  123.02	   -3.78	    37.37	      0.00	    37.37	   30.43	    3.04	   37.37	   37.37	   37.37	   37.37	  308.47	  410.99	  354.33	  354.33	  354.33	  354.33	   12.00	    7.44	    1.00	    0.08	    0.08	    0.81	    0.81	    8.05	   14.34
2012	133	   9	  0	132.3750	  134.76	    3.44	   483.08	      0.00	   483.08	  394.31	   39.43	  483.08	  483.08	  483.08	  483.08	  326.20	  431.44	  365.82	  365.82	  365.82	  365.82	   59.25	   54.53	    1.00	    1.00	    1.00	    0.81	    0.81	    9.10	   16.89
2012	133	  10	  0	132.4167	  147.31	    9.15	   699.32	      0.00	   699.32	  572.88	   57.29	  699.32	  699.32	  699.32	  699.32	  329.63	  453.92	  376.71	  376.71	  376.71	  376.71	   76.70	  141.15	    1.00	    1.00	    1.00	    0.81	    0.81	   10.04	   19.78
2012	133	  11	  0	132.4583	  160.72	   13.19	   758.33	     25.16	   752.10	  623.94	   62.39	  775.78	  752.10	  752.10	  757.86	  329.48	  463.11	  380.24	  380.24	  380.24	  380.24	   81.21	  202.60	    1.00	    1.00	    1.00	    0.81	    0.81	   10.93	   20.41
2012	133	  12	  0	132.5000	  174.77	   15.16	   734.09	    312.18	   652.27	  618.55	   61.85	  951.80	  652.91	  652.27	  677.98	  330.50	  473.37	  384.88	  384.88	  384.88	  384.88	   80.04	  232.38	    1.00	    1.00	    1.00	    0.81	    0.81	   11.79	   21.23
2012	133	  13	  0	132.5417	  189.02	   14.85	   756.40	    189.10	   707.50	  630.72	   63.07	  888.12	  731.75	  707.50	  707.50	  332.64	  484.11	  390.39	  390.39	  390.39	  390.39	   82.22	  227.94	    1.00	    1.00	    1.00	    0.81	    0.81	   12.52	   22.22
2012	133	  14	  0	132.5833	  202.93	   12.30	   705.80	      7.86	   703.93	  579.70	   57.97	  711.23	  706.17	  703.93	  703.93	  334.09	  486.20	  392.08	  392.08	  392.08	  392.08	   78.83	  189.56	    1.00	    1.00	    1.00	    0.81	    0.81	   13.07	   22.01
2012	133	  15	  0	132.6250	  216.13	    7.75	   611.25	      0.00	   611.25	  500.30	   50.03	  611.26	  611.26	  611.26	  611.26	  334.90	  486.38	  392.64	  392.64	  392.64	  392.64	   72.18	  120.39	    1.00	    1.00	    1.00	    0.81	    0.81	   13.46	   21.64
2012	133	  16	  0	132.6667	  228.44	    1.75	   331.38	      0.00	   331.38	  270.32	   27.03	  331.38	  331.38	  331.38	  331.38	  329.22	  480.39	  389.89	  389.89	  389.89	  389.89	   47.89	   34.22	    1.00	    0.75	    0.75	    0.81	    0.81	   13.65	   20.50
2012	133	  17	  0	132.7083	  239.99	   -6.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.91	  478.91	  389.26	  389.26	  389.26	  389.26	   14.85	   13.82	    1.00	    0.00	    0.00	    0.81	    0.81	   13.77	   20.14
2012	133	  18	  0	132.7500	  251.06	  -14.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.28	  476.35	  388.21	  388.21	  388.21	  388.21	   14.65	   13.81	    1.00	    0.00	    0.00	    0.81	    0.81	   13.76	   19.74
2012	133	  19	  0	132.7917	  262.09	  -23.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.09	  469.15	  385.19	  385.19	  385.19	  385.19	   14.09	   13.62	    1.00	    0.00	    0.00	    0.81	    0.81	   13.57	   18.76
2012	133	  20	  0	132.8333	  273.70	  -33.03	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.02	  461.79	  381.65	  381.65	  381.65	  381.65	   13.43	   13.28	    1.00	    0.00	    0.00	    0.81	    0.81	   13.24	   17.89
2012	133	  21	  0	132.8750	  286.78	  -42.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.87	  447.59	  376.10	  376.10	  376.10	  376.10	   12.37	   12.46	    1.00	    0.00	    0.00	    0.81	    0.81	   12.43	   16.33
2012	133	  22	  0	132.9167	  302.71	  -50.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.01	  434.98	  371.62	  371.62	  371.62	  371.62	   11.50	   11.46	    1.00	    0.00	    0.00	    0.81	    0.81	   11.43	   15.18
2012	133	  23	  0	132.9583	  323.29	  -57.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  317.79	  428.05	  367.78	  367.78	  367.78	  367.78	   10.76	   10.78	    1.00	    0.00	    0.00	    0.81	    0.81	   10.74	   14.67
2012	134	   0	  0	133.0000	  289.42	  -61.16	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.54	  422.06	  363.63	  363.63	  363.63	  363.63	    9.95	   10.41	    1.00	    0.00	    0.00	    0.81	    0.81	   10.37	   13.99
2012	134	   1	  0	133.0417	   17.79	  -60.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.65	  416.32	  360.42	  360.42	  360.42	  360.42	    9.32	   10.04	    1.00	    0.00	    0.00	    0.81	    0.81	   10.01	   13.34
2012	134	   2	  0	133.0833	   42.59	  -55.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.00	  408.58	  356.38	  356.38	  356.38	  356.38	    8.53	    9.59	    1.00	    0.00	    0.00	    0.81	    0.81	    9.57	   12.39
2012	134	   3	  0	133.1250	   61.80	  -48.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.35	  402.18	  353.01	  353.01	  353.01	  353.01	    7.86	    9.18	    1.00	    0.00	    0.00	    0.81	    0.81	    9.16	   11.64
2012	134	   4	  0	133.1667	   76.83	  -39.86	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.87	  398.20	  350.95	  350.95	  350.95	  350.95	    7.44	    8.74	    1.00	    0.00	    0.00	    0.81	    0.81	    8.72	   11.35
2012	134	   5	  0	133.2083	   89.43	  -30.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.78	  394.68	  349.41	  349.41	  349.41	  349.41	    7.13	    8.23	    1.00	    0.00	    0.00	    0.81	    0.81	    8.20	   11.21
2012	134	   6	  0	133.2500	  100.82	  -21.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.04	  399.44	  352.62	  352.62	  352.62	  352.62	    7.76	    8.09	    1.00	    0.00	    0.00	    0.81	    0.81	    8.05	   12.24
2012	134	   7	  0	133.2917	  111.81	  -12.50	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.36	  415.19	  361.00	  361.00	  361.00	  361.00	    9.42	    8.67	    1.00	    0.00	    0.00	    0.81	    0.81	    8.61	   14.53
2012	134	   8	  0	133.3333	  122.97	   -3.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.00	  439.64	  373.01	  373.01	  373.01	  373.01	   11.75	    9.86	    1.00	    0.00	    0.00	    0.81	    0.81	    9.78	   17.63
2012	134	   9	  0	133.3750	  134.69	    3.34	   573.51	      0.00	   573.51	  468.06	   46.81	  573.51	  573.51	  573.51	  573.51	  337.20	  465.99	  386.01	  386.01	  386.01	  386.01	   68.68	   52.95	    1.00	    1.00	    1.00	    0.81	    0.81	   11.26	   20.56
2012	134	  10	  0	133.4167	  147.23	    9.05	   579.11	     17.80	   575.68	  474.99	   47.50	  591.23	  575.68	  575.68	  583.62	  338.10	  479.40	  391.83	  391.83	  391.83	  391.83	   69.95	  139.79	    1.00	    1.00	    1.00	    0.81	    0.81	   12.54	   21.45
2012	134	  11	  0	133.4583	  160.62	   13.11	   575.74	    455.18	   471.26	  492.21	   49.22	  890.00	  471.26	  471.26	  612.87	  337.95	  485.52	  394.14	  394.14	  394.14	  394.14	   72.34	  201.54	    1.00	    1.00	    1.00	    0.81	    0.81	   13.41	   21.55
2012	134	  12	  0	133.5000	  174.67	   15.09	   677.95	    443.13	   562.85	  578.57	   57.86	  987.44	  563.37	  562.85	  607.65	  339.76	  493.51	  398.37	  398.37	  398.37	  398.37	   77.77	  231.41	    1.00	    1.00	    1.00	    0.81	    0.81	   13.92	   22.31
2012	134	  13	  0	133.5417	  188.90	   14.80	   778.08	     89.30	   754.96	  643.74	   64.37	  840.44	  764.49	  754.96	  754.96	  342.64	  502.56	  403.66	  403.66	  403.66	  403.66	   84.81	  227.10	    1.00	    1.00	    1.00	    0.81	    0.81	   14.48	   23.15
2012	134	  14	  0	133.5833	  202.81	   12.26	   660.15	     39.87	   651.08	  543.57	   54.36	  687.66	  663.98	  651.08	  651.08	  344.82	  503.68	  405.41	  405.41	  405.41	  405.41	   77.23	  188.94	    1.00	    1.00	    1.00	    0.81	    0.81	   15.06	   22.75
2012	134	  15	  0	133.6250	  216.00	    7.73	   549.89	      0.00	   549.89	  450.06	   45.01	  549.89	  549.89	  549.89	  549.89	  346.15	  501.16	  405.22	  405.22	  405.22	  405.22	   69.08	  120.01	    1.00	    1.00	    1.00	    0.81	    0.81	   15.32	   22.09
2012	134	  16	  0	133.6667	  228.32	    1.75	   332.46	      0.00	   332.46	  271.20	   27.12	  332.46	  332.46	  332.46	  332.46	  341.94	  493.61	  402.88	  402.88	  402.88	  402.88	   49.76	   34.49	    1.00	    0.75	    0.75	    0.81	    0.81	   15.23	   21.01
2012	134	  17	  0	133.7083	  239.86	   -6.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.46	  488.60	  401.56	  401.56	  401.56	  401.56	   17.08	   15.07	    1.00	    0.00	    0.00	    0.81	    0.81	   15.04	   20.41
2012	134	  18	  0	133.7500	  250.93	  -14.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.77	  484.50	  399.78	  399.78	  399.78	  399.78	   16.76	   14.91	    1.00	    0.00	    0.00	    0.81	    0.81	   14.88	   19.92
2012	134	  19	  0	133.7917	  261.96	  -23.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.36	  474.02	  393.87	  393.87	  393.87	  393.87	   15.68	   14.58	    1.00	    0.00	    0.00	    0.81	    0.81	   14.56	   18.56
2012	134	  20	  0	133.8333	  273.55	  -33.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.79	  460.67	  386.07	  386.07	  386.07	  386.07	   14.24	   13.81	    1.00	    0.00	    0.00	    0.81	    0.81	   13.79	   17.15
2012	134	  21	  0	133.8750	  286.62	  -42.16	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.70	  445.51	  377.23	  377.23	  377.23	  377.23	   12.57	   12.70	    1.00	    0.00	    0.00	    0.81	    0.81	   12.69	   15.72
2012	134	  22	  0	133.9167	  302.51	  -50.61	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  317.24	  431.44	  368.70	  368.70	  368.70	  368.70	   10.94	   11.59	    1.00	    0.00	    0.00	    0.81	    0.81	   11.58	   14.42
2012	134	  23	  0	133.9583	  323.06	  -57.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.44	  420.41	  362.62	  362.62	  362.62	  362.62	    9.76	   10.62	    1.00	    0.00	    0.00	    0.81	    0.81	   10.61	   13.46
2012	135	   0	  0	134.0000	  319.18	  -61.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.36	  412.29	  359.48	  359.48	  359.48	  359.48	    9.13	    9.94	    1.00	    0.00	    0.00	    0.81	    0.81	    9.92	   12.70
2012	135	   1	  0	134.0417	   17.60	  -60.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.63	  405.07	  356.25	  356.25	  356.25	  356.25	    8.49	    9.50	    1.00	    0.00	    0.00	    0.81	    0.81	    9.49	   11.83
2012	135	   2	  0	134.0833	   42.46	  -56.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.65	  398.93	  352.80	  352.80	  352.80	  352.80	    7.81	    9.10	    1.00	    0.00	    0.00	    0.81	    0.81	    9.09	   11.11
2012	135	   3	  0	134.1250	   61.72	  -48.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.90	  392.48	  348.16	  348.16	  348.16	  348.16	    6.88	    8.62	    1.00	    0.00	    0.00	    0.81	    0.81	    8.61	   10.39
2012	135	   4	  0	134.1667	   76.77	  -39.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.13	  386.68	  343.86	  343.86	  343.86	  343.86	    6.01	    8.12	    1.00	    0.00	    0.00	    0.81	    0.81	    8.11	    9.81
2012	135	   5	  0	134.2083	   89.38	  -30.76	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.03	  383.01	  341.58	  341.58	  341.58	  341.58	    5.55	    7.70	    1.00	    0.00	    0.00	    0.81	    0.81	    7.69	    9.54
2012	135	   6	  0	134.2500	  100.77	  -21.51	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.80	  386.51	  343.81	  343.81	  343.81	  343.81	    6.00	    7.66	    1.00	    0.00	    0.00	    0.81	    0.81	    7.65	   10.24
2012	135	   7	  0	134.2917	  111.76	  -12.61	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.37	  397.99	  350.87	  350.87	  350.87	  350.87	    7.42	    8.12	    1.00	    0.00	    0.00	    0.81	    0.81	    8.10	   11.93
2012	135	   8	  0	134.3333	  122.91	   -4.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.91	  409.40	  358.30	  358.30	  358.30	  358.30	    8.89	    8.90	    1.00	    0.00	    0.00	    0.81	    0.81	    8.88	   13.23
2012	135	   9	  0	134.3750	  134.62	    3.24	   173.59	    250.77	   151.19	  145.82	   14.58	  337.49	  151.19	  151.19	  317.39	  333.25	  419.40	  365.33	  365.33	  365.33	  365.33	   36.86	   51.39	    1.00	    1.00	    1.00	    0.81	    0.81	    9.34	   14.55
2012	135	  10	  0	134.4167	  147.15	    8.96	   192.07	    723.35	    78.86	  178.34	   17.83	  678.38	   78.86	   78.86	  464.08	  337.25	  422.62	  369.00	  369.00	  369.00	  369.00	   45.57	  137.73	    1.00	    1.00	    1.00	    0.81	    0.81	    9.41	   15.05
2012	135	  11	  0	134.4583	  160.53	   13.03	   179.95	    481.05	    73.83	  167.47	   16.75	  511.64	   73.83	   73.83	  239.54	  341.17	  425.03	  372.30	  372.30	  372.30	  372.30	   36.89	  198.76	    1.00	    1.00	    1.00	    0.81	    0.81	    9.66	   15.23
2012	135	  12	  0	134.5000	  174.56	   15.03	   154.64	    187.07	   106.17	  136.10	   13.61	  285.54	  106.55	  106.17	  123.23	  343.79	  421.07	  372.32	  372.32	  372.32	  372.32	   29.96	  228.22	    0.93	    1.00	    1.00	    0.81	    0.81	   10.04	   14.15
2012	135	  13	  0	134.5417	  188.78	   14.75	   201.91	    453.86	    87.22	  187.22	   18.72	  518.74	  162.69	   87.22	   87.22	  345.64	  415.49	  371.24	  371.24	  371.24	  371.24	   35.84	  223.95	    1.00	    1.00	    1.00	    0.81	    0.81	   10.02	   13.18
