Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2012	 56	  23	 55	 55.9965	   10.49	    0.00	      7.77	    7.53	    0.00	    3.00	    17.57	    17.57	    17.57	  -450.00	  -450.00	  -450.00	    2.22	   11.46	   10.17	     4.07	     1.07	     1.67	    0.31	    0.99	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.25	    0.18	        100.00	        100.00	        449.90	        100.00	        100.00	        449.90	        100.00	    0.69	    0.30	   12.54
2012	 57	  23	 55	 56.9965	   12.95	    0.00	      5.31	    7.09	    0.00	    4.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	   -1.24	   12.66	   10.58	     4.07	     1.07	     1.67	    0.31	    0.99	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.25	    0.18	        100.00	        100.00	        449.90	        100.00	        100.00	        449.90	        100.00	    0.69	    0.30	   12.54
2012	 58	  23	 55	 57.9965	   10.06	    0.00	      8.20	    7.31	    0.00	    5.00	     1.86	     1.86	     1.86	  -450.00	  -450.00	  -450.00	    5.16	   10.56	   10.17	     4.07	     1.07	     1.67	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.25	    0.18	        100.00	        100.00	        449.90	        100.00	        100.00	        449.90	        100.00	    0.69	    0.30	   12.54
2012	 59	  23	 55	 58.9965	    7.88	    0.00	     10.39	    7.93	    0.00	    6.00	     6.97	     6.97	     6.97	  -450.00	  -450.00	  -450.00	    9.06	   13.16	    9.92	     4.08	     1.08	     1.68	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.25	    0.18	        100.00	        100.00	        449.91	        100.00	        100.00	        449.91	        100.00	    0.69	    0.30	   12.54
2012	 60	  23	 55	 59.9965	    8.55	    0.00	      9.72	    8.28	    0.00	    7.00	    10.65	    10.65	    10.65	  -450.00	  -450.00	  -450.00	    6.72	   12.66	   10.17	     4.09	     1.09	     1.69	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.25	    0.18	        100.00	        100.00	        449.91	        100.00	        100.00	        449.91	        100.00	    0.69	    0.30	   12.54
2012	 61	  23	 55	 60.9965	   11.23	    0.00	      7.04	    8.03	    0.00	    8.00	    12.96	    12.96	    12.96	  -450.00	  -450.00	  -450.00	    2.76	   13.86	   10.83	     4.10	     1.10	     1.70	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.25	    0.18	        100.00	        100.00	        449.91	        100.00	        100.00	        449.91	        100.00	    0.69	    0.30	   12.54
2012	 62	  23	 55	 61.9965	   13.12	    0.00	      5.15	    7.46	    0.00	    9.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	   -0.04	   11.56	    9.17	     4.10	     1.10	     1.70	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.25	    0.18	        100.00	        100.00	        449.91	        100.00	        100.00	        449.91	        100.00	    0.69	    0.30	   12.54
2012	 63	  23	 55	 62.9965	    9.34	    0.00	      8.92	    7.75	    0.00	   10.00	     3.73	     3.73	     3.73	  -450.00	  -450.00	  -450.00	    5.91	   13.56	    9.83	     4.11	     1.10	     1.70	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.91	        100.00	        100.00	        449.91	        100.00	    0.69	    0.30	   12.54
2012	 64	  23	 55	 63.9965	   12.45	    0.00	      5.81	    7.36	    8.80	    0.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	    2.46	    8.56	    9.08	     4.11	     1.10	     1.70	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.92	        100.00	        100.00	        449.92	        100.00	    0.69	    0.30	   12.54
2012	 65	  23	 55	 64.9965	   12.74	    0.00	      5.52	    6.99	    0.20	    0.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	    2.86	    8.96	   10.83	     4.11	     1.10	     1.70	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.92	        100.00	        100.00	        449.92	        100.00	    0.69	    0.30	   12.54
2012	 66	  23	 55	 65.9965	   14.59	    0.00	      3.68	    6.33	    0.00	    1.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	   -0.24	    7.96	   10.92	     4.11	     1.10	     1.70	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.92	        100.00	        100.00	        449.92	        100.00	    0.69	    0.30	   12.54
2012	 67	  23	 55	 66.9965	   11.13	    0.00	      7.13	    6.49	    4.00	    0.00	     1.71	     1.71	     1.71	  -450.00	  -450.00	  -450.00	    4.46	   10.96	    9.83	     4.11	     1.10	     1.71	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.92	        100.00	        100.00	        449.92	        100.00	    0.69	    0.30	   12.54
2012	 68	  23	 55	 67.9965	   11.75	    0.00	      6.52	    6.50	    0.00	    1.00	     2.02	     2.02	     2.02	  -450.00	  -450.00	  -450.00	    1.26	   11.36	   11.58	     4.11	     1.11	     1.71	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.92	        100.00	        100.00	        449.92	        100.00	    0.69	    0.30	   12.54
2012	 69	  23	 55	 68.9965	    9.59	    0.00	      8.68	    6.93	    0.00	    2.00	     4.32	     4.32	     4.32	  -450.00	  -450.00	  -450.00	    5.96	   10.66	   10.58	     4.12	     1.11	     1.71	    0.31	    0.98	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.92	        100.00	        100.00	        449.92	        100.00	    0.69	    0.30	   12.54
2012	 70	  23	 55	 69.9965	    7.24	    0.00	     11.02	    7.75	    0.00	    3.00	    10.27	    10.27	    10.27	  -450.00	  -450.00	  -450.00	    8.52	   15.36	   10.58	     4.13	     1.12	     1.72	    0.31	    0.97	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 71	  23	 55	 70.9965	    9.76	    0.00	      8.50	    7.90	    0.00	    4.00	    13.22	    13.22	    13.22	  -450.00	  -450.00	  -450.00	    2.26	   15.66	   11.33	     4.14	     1.13	     1.74	    0.31	    0.97	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 72	  23	 55	 71.9965	   12.14	    0.00	      6.12	    7.54	    0.00	    5.00	    14.33	    14.33	    14.33	  -450.00	  -450.00	  -450.00	    1.16	   13.06	   11.67	     4.16	     1.15	     1.75	    0.32	    0.97	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.26	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 73	  23	 55	 72.9965	   11.16	    0.00	      7.10	    7.45	    0.00	    6.00	    15.69	    15.69	    15.69	  -450.00	  -450.00	  -450.00	    4.16	   10.56	   11.25	     4.17	     1.16	     1.77	    0.32	    0.96	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 74	  23	 55	 73.9965	   11.54	    0.00	      6.73	    7.31	    0.00	    7.00	    17.54	    17.54	    17.54	  -450.00	  -450.00	  -450.00	    2.84	   12.86	   11.33	     4.19	     1.18	     1.79	    0.32	    0.96	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 75	  23	 55	 74.9965	   11.96	    0.00	      6.30	    7.11	    0.00	    8.00	    18.45	    18.45	    18.45	  -450.00	  -450.00	  -450.00	   -2.04	   15.86	   12.00	     4.21	     1.20	     1.80	    0.32	    0.96	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.27	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 76	  23	 55	 75.9965	    9.86	    0.00	      8.40	    7.37	    0.00	    9.00	    20.86	    20.86	    20.86	  -450.00	  -450.00	  -450.00	    7.76	    9.06	   11.00	     4.23	     1.22	     1.83	    0.32	    0.95	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.28	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 77	  23	 55	 76.9965	    9.96	    0.00	      8.30	    7.55	    2.17	    0.00	    23.18	    23.18	    23.18	  -450.00	  -450.00	  -450.00	    6.39	   10.26	   10.83	     4.26	     1.25	     1.85	    0.33	    0.95	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.28	    0.18	        100.00	        100.00	        449.93	        100.00	        100.00	        449.93	        100.00	    0.69	    0.30	   12.54
2012	 78	  23	 55	 77.9965	   12.57	    0.00	      5.69	    7.18	    0.23	    0.00	     0.00	     0.00	     0.00	  -450.00	  -450.00	  -450.00	    0.86	   10.26	   12.00	     4.26	     1.25	     1.85	    0.33	    0.95	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.28	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 79	  23	 55	 78.9965	   12.31	    0.00	      5.95	    6.94	    0.00	    1.00	     0.01	     0.01	     0.01	  -450.00	  -450.00	  -450.00	   -1.34	   13.36	   12.58	     4.26	     1.25	     1.85	    0.33	    0.95	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.28	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 80	  23	 55	 79.9965	    9.99	    0.00	      8.28	    7.20	    0.00	    2.00	     2.62	     2.62	     2.62	  -450.00	  -450.00	  -450.00	    2.36	   14.86	   12.58	     4.26	     1.25	     1.85	    0.33	    0.94	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.28	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 81	  23	 55	 80.9965	    8.30	    0.00	      9.97	    7.76	    0.00	    3.00	     7.47	     7.47	     7.47	  -450.00	  -450.00	  -450.00	    6.06	   15.66	   12.25	     4.27	     1.26	     1.86	    0.33	    0.94	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.28	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 82	  23	 55	 81.9965	    8.29	    0.01	      9.99	    8.20	    0.00	    4.00	    12.38	    12.38	    12.38	  -450.00	  -450.00	  -450.00	    3.26	   18.56	   12.67	     4.28	     1.27	     1.87	    0.33	    0.94	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.28	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 83	  23	 55	 82.9965	    8.63	    0.16	      9.79	    8.52	    0.00	    5.00	    17.39	    17.39	    17.39	  -450.00	  -450.00	  -450.00	    2.26	   19.76	   12.33	     4.30	     1.29	     1.89	    0.33	    0.94	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.29	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 84	  23	 55	 83.9965	    8.02	    0.20	     10.44	    8.90	    0.00	    6.00	    22.20	    22.20	    22.20	  -450.00	  -450.00	  -450.00	    1.56	   20.06	   12.58	     4.32	     1.31	     1.91	    0.33	    0.93	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.00	    0.29	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 85	  23	 55	 84.9965	   10.76	    0.00	      7.50	    8.62	    0.00	    7.00	    23.86	    23.86	    23.86	  -450.00	  -450.00	  -450.00	    0.76	   14.56	   13.75	     4.35	     1.33	     1.94	    0.34	    0.93	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.30	    0.18	        100.00	        100.00	        449.94	        100.00	        100.00	        449.94	        100.00	    0.69	    0.30	   12.54
2012	 86	  23	 55	 85.9965	    8.40	    0.01	      9.87	    8.87	    0.00	    8.00	    28.51	    28.51	    28.51	  -450.00	  -450.00	  -450.00	    2.96	   18.36	   13.17	     4.38	     1.36	     1.97	    0.34	    0.92	    0.10	    0.12	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.30	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 87	  23	 55	 86.9965	    8.59	    0.02	      9.70	    9.04	    0.00	    9.00	    31.97	    31.97	    31.97	  -450.00	  -450.00	  -450.00	    0.26	   18.66	   12.75	     4.41	     1.39	     2.00	    0.34	    0.91	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.31	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 88	  23	 55	 87.9965	    8.53	    0.45	     10.18	    9.27	    0.00	   10.00	    35.93	    35.93	    35.93	  -450.00	  -450.00	  -450.00	   -0.94	   20.86	   12.75	     4.45	     1.43	     2.04	    0.35	    0.90	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.31	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 89	  23	 55	 88.9965	    7.50	    0.09	     10.85	    9.58	    0.00	   11.00	    40.89	    40.89	    40.89	  -450.00	  -450.00	  -450.00	    2.76	   19.16	   12.67	     4.49	     1.47	     2.08	    0.35	    0.90	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.32	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 90	  23	 55	 89.9965	    8.77	    0.00	      9.49	    9.57	    0.00	   12.00	    44.80	    44.80	    44.80	  -450.00	  -450.00	  -450.00	    2.66	   17.16	   12.75	     4.54	     1.52	     2.12	    0.36	    0.89	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.33	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
2012	 91	  23	 55	 90.9965	   10.67	    0.00	      7.60	    9.17	    0.00	   13.00	    46.75	    46.75	    46.75	  -450.00	  -450.00	  -450.00	    4.36	   11.56	   12.33	     4.59	     1.56	     2.17	    0.36	    0.87	    0.10	    0.13	    0.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    0.01	    0.34	    0.18	        100.00	        100.00	        449.95	        100.00	        100.00	        449.95	        100.00	    0.69	    0.30	   12.54
