Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	 50	   2	  0	 49.0833	   30.04	  -33.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  293.57	  317.07	  302.20	  302.20	  302.20	  302.20	   -2.88	    2.13	    1.00	    0.00	    0.00	    0.82	    0.82	    2.14	    1.70
2011	 50	   3	  0	 49.1250	   46.20	  -27.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.79	  319.91	  305.40	  305.40	  305.40	  305.40	   -2.17	    2.43	    1.00	    0.00	    0.00	    0.82	    0.82	    2.44	    2.01
2011	 50	   4	  0	 49.1667	   60.49	  -20.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.27	  322.39	  308.59	  308.59	  308.59	  308.59	   -1.47	    2.72	    1.00	    0.00	    0.00	    0.82	    0.82	    2.72	    2.27
2011	 50	   5	  0	 49.2083	   73.36	  -11.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.29	  324.57	  311.35	  311.35	  311.35	  311.35	   -0.87	    3.00	    1.00	    0.00	    0.00	    0.82	    0.82	    3.00	    2.45
2011	 50	   6	  0	 49.2500	   85.38	   -2.39	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.89	  328.88	  315.07	  315.07	  315.07	  315.07	   -0.06	    7.67	    0.91	    0.25	    0.25	    0.82	    0.82	    3.44	    2.93
2011	 50	   7	  0	 49.2917	   97.19	    6.73	     0.30	      0.00	     0.30	    0.25	    0.03	    0.30	    0.30	    0.30	    0.30	  311.58	  334.36	  319.04	  319.04	  319.04	  319.04	    0.87	  106.52	    0.39	    1.00	    1.00	    0.82	    0.82	    3.93	    3.60
2011	 50	   8	  0	 49.3333	  109.42	   15.68	     3.01	      0.00	     3.01	    2.49	    0.25	    3.01	    3.01	    3.01	    3.01	  311.89	  337.01	  320.28	  320.28	  320.28	  320.28	    1.53	  244.11	    0.26	    1.00	    1.00	    0.82	    0.82	    4.10	    3.99
2011	 50	   9	  0	 49.3750	  122.71	   24.01	    12.60	      0.00	    12.60	   10.45	    1.04	   12.60	   12.60	   12.60	   12.60	  310.67	  336.73	  319.44	  319.44	  319.44	  319.44	    2.72	  367.32	    0.22	    1.00	    1.00	    0.82	    0.82	    4.05	    3.98
2011	 50	  10	  0	 49.4167	  137.64	   31.09	    32.26	      0.00	    32.26	   26.79	    2.68	   32.26	   32.26	   32.26	   32.26	  310.14	  336.86	  319.17	  319.17	  319.17	  319.17	    5.41	  466.38	    0.22	    1.00	    1.00	    0.82	    0.82	    4.00	    4.05
2011	 50	  11	  0	 49.4583	  154.59	   36.26	    41.42	      0.00	    41.42	   34.39	    3.44	   41.42	   41.42	   41.42	   41.42	  311.03	  338.90	  320.52	  320.52	  320.52	  320.52	    6.94	  534.18	    0.20	    1.00	    1.00	    0.82	    0.82	    4.06	    4.43
2011	 50	  12	  0	 49.5000	  173.24	   38.83	    48.57	      0.00	    48.57	   40.34	    4.03	   48.57	   48.57	   48.57	   48.57	  313.11	  342.76	  323.29	  323.29	  323.29	  323.29	    8.46	  566.00	    0.20	    1.00	    1.00	    0.82	    0.82	    4.30	    4.98
2011	 50	  13	  0	 49.5417	  192.42	   38.35	    49.13	      0.00	    49.13	   40.80	    4.08	   49.13	   49.13	   49.13	   49.13	  315.39	  347.41	  326.50	  326.50	  326.50	  326.50	    9.17	  559.80	    0.21	    1.00	    1.00	    0.82	    0.82	    4.66	    5.57
2011	 50	  14	  0	 49.5833	  210.63	   34.92	    59.99	      0.00	    59.99	   49.81	    4.98	   59.99	   59.99	   59.99	   59.99	  317.50	  351.48	  329.38	  329.38	  329.38	  329.38	   11.15	  516.09	    0.25	    1.00	    1.00	    0.82	    0.82	    4.98	    6.08
2011	 50	  15	  0	 49.6250	  226.95	   29.08	    36.46	      0.00	    36.46	   30.26	    3.03	   36.46	   36.46	   36.46	   36.46	  319.63	  355.17	  332.12	  332.12	  332.12	  332.12	    8.60	  437.85	    0.24	    1.00	    1.00	    0.82	    0.82	    5.35	    6.45
2011	 50	  16	  0	 49.6667	  241.32	   21.54	    24.80	      0.00	    24.80	   20.57	    2.06	   24.80	   24.80	   24.80	   24.80	  320.68	  358.52	  334.08	  334.08	  334.08	  334.08	    7.44	  330.65	    0.28	    1.00	    1.00	    0.82	    0.82	    5.62	    6.85
2011	 50	  17	  0	 49.7083	  254.20	   12.94	     8.72	      0.00	     8.72	    7.21	    0.72	    8.72	    8.72	    8.72	    8.72	  320.74	  359.02	  334.32	  334.32	  334.32	  334.32	    5.29	  201.96	    0.32	    1.00	    1.00	    0.82	    0.82	    5.75	    6.82
2011	 50	  18	  0	 49.7500	  266.21	    3.94	     0.99	      0.00	     0.99	    0.81	    0.08	    0.99	    0.99	    0.99	    0.99	  320.44	  358.25	  334.09	  334.09	  334.09	  334.09	    4.17	   63.53	    0.53	    0.92	    0.92	    0.82	    0.82	    5.80	    6.62
2011	 50	  19	  0	 49.7917	  278.01	   -5.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  315.41	  355.05	  332.60	  332.60	  332.60	  332.60	    3.66	    5.62	    1.00	    0.00	    0.00	    0.82	    0.82	    5.61	    6.17
2011	 50	  20	  0	 49.8333	  290.20	  -14.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  314.89	  352.97	  331.30	  331.30	  331.30	  331.30	    3.39	    5.51	    1.00	    0.00	    0.00	    0.82	    0.82	    5.51	    5.85
2011	 50	  21	  0	 49.8750	  303.42	  -23.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.39	  351.80	  329.84	  329.84	  329.84	  329.84	    3.09	    5.45	    1.00	    0.00	    0.00	    0.82	    0.82	    5.45	    5.67
2011	 50	  22	  0	 49.9167	  318.25	  -30.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  311.91	  350.33	  328.28	  328.28	  328.28	  328.28	    2.76	    5.35	    1.00	    0.00	    0.00	    0.82	    0.82	    5.35	    5.48
2011	 50	  23	  0	 49.9583	  335.01	  -35.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.72	  348.39	  326.64	  326.64	  326.64	  326.64	    2.42	    5.25	    1.00	    0.00	    0.00	    0.82	    0.82	    5.25	    5.18
2011	 51	   0	  0	 50.0000	  293.39	  -37.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.48	  346.04	  325.40	  325.40	  325.40	  325.40	    2.16	    5.08	    1.00	    0.00	    0.00	    0.82	    0.82	    5.09	    4.87
2011	 51	   1	  0	 50.0417	   12.30	  -37.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.47	  344.10	  324.47	  324.47	  324.47	  324.47	    1.96	    4.98	    1.00	    0.00	    0.00	    0.82	    0.82	    4.99	    4.57
2011	 51	   2	  0	 50.0833	   30.29	  -33.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.90	  342.17	  323.22	  323.22	  323.22	  323.22	    1.69	    4.86	    1.00	    0.00	    0.00	    0.82	    0.82	    4.88	    4.28
2011	 51	   3	  0	 50.1250	   46.48	  -28.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  309.13	  339.97	  321.76	  321.76	  321.76	  321.76	    1.38	    4.66	    1.00	    0.00	    0.00	    0.82	    0.82	    4.68	    4.03
2011	 51	   4	  0	 50.1667	   60.80	  -20.71	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.43	  337.36	  319.57	  319.57	  319.57	  319.57	    0.91	    4.39	    1.00	    0.00	    0.00	    0.82	    0.82	    4.40	    3.76
2011	 51	   5	  0	 50.2083	   73.67	  -12.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.80	  335.13	  316.97	  316.97	  316.97	  316.97	    0.36	    4.20	    1.00	    0.00	    0.00	    0.82	    0.82	    4.22	    3.48
2011	 51	   6	  0	 50.2500	   85.69	   -2.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.57	  334.34	  315.47	  315.47	  315.47	  315.47	    0.05	    7.32	    0.92	    0.25	    0.25	    0.82	    0.82	    4.11	    3.42
2011	 51	   7	  0	 50.2917	   97.51	    6.48	     0.46	      0.00	     0.46	    0.38	    0.04	    0.46	    0.46	    0.46	    0.46	  304.63	  335.13	  315.20	  315.20	  315.20	  315.20	    0.09	  102.86	    0.40	    1.00	    1.00	    0.82	    0.82	    3.92	    3.78
2011	 51	   8	  0	 50.3333	  109.73	   15.42	     5.29	      0.00	     5.29	    4.38	    0.44	    5.29	    5.29	    5.29	    5.29	  303.73	  335.22	  314.69	  314.69	  314.69	  314.69	    0.68	  240.52	    0.27	    1.00	    1.00	    0.82	    0.82	    3.71	    4.01
2011	 51	   9	  0	 50.3750	  123.01	   23.72	    20.02	      0.00	    20.02	   16.61	    1.66	   20.02	   20.02	   20.02	   20.02	  304.30	  335.66	  315.20	  315.20	  315.20	  315.20	    2.90	  363.57	    0.24	    1.00	    1.00	    0.82	    0.82	    3.60	    4.21
2011	 51	  10	  0	 50.4167	  137.93	   30.78	    32.23	      0.00	    32.23	   26.76	    2.68	   32.23	   32.23	   32.23	   32.23	  304.90	  337.11	  316.14	  316.14	  316.14	  316.14	    4.80	  462.38	    0.22	    1.00	    1.00	    0.82	    0.82	    3.66	    4.45
2011	 51	  11	  0	 50.4583	  154.82	   35.91	    41.79	      0.00	    41.79	   34.70	    3.47	   41.79	   41.79	   41.79	   41.79	  305.12	  339.71	  317.30	  317.30	  317.30	  317.30	    6.36	  530.13	    0.21	    1.00	    1.00	    0.82	    0.82	    3.82	    4.83
2011	 51	  12	  0	 50.5000	  173.39	   38.45	    47.36	      0.00	    47.36	   39.33	    3.93	   47.36	   47.36	   47.36	   47.36	  306.29	  341.24	  318.61	  318.61	  318.61	  318.61	    7.38	  561.85	    0.20	    1.00	    1.00	    0.82	    0.82	    3.93	    5.04
2011	 51	  13	  0	 50.5417	  192.46	   37.96	    33.34	      0.00	    33.34	   27.69	    2.77	   33.34	   33.34	   33.34	   33.34	  307.86	  341.40	  319.62	  319.62	  319.62	  319.62	    5.67	  555.44	    0.18	    1.00	    1.00	    0.82	    0.82	    3.99	    5.01
2011	 51	  14	  0	 50.5833	  210.58	   34.53	    22.52	      0.00	    22.52	   18.70	    1.87	   22.52	   22.52	   22.52	   22.52	  309.69	  342.14	  321.00	  321.00	  321.00	  321.00	    4.46	  511.45	    0.18	    1.00	    1.00	    0.82	    0.82	    4.07	    5.08
2011	 51	  15	  0	 50.6250	  226.84	   28.69	    16.79	      0.00	    16.79	   13.94	    1.39	   16.79	   16.79	   16.79	   16.79	  309.76	  340.91	  320.56	  320.56	  320.56	  320.56	    3.56	  433.16	    0.20	    1.00	    1.00	    0.82	    0.82	    3.96	    4.94
2011	 51	  16	  0	 50.6667	  241.17	   21.16	    14.71	      0.00	    14.71	   12.20	    1.22	   14.71	   14.71	   14.71	   14.71	  308.35	  339.20	  319.03	  319.03	  319.03	  319.03	    2.95	  325.89	    0.25	    1.00	    1.00	    0.82	    0.82	    3.77	    4.77
2011	 51	  17	  0	 50.7083	  254.03	   12.58	     5.76	      0.00	     5.76	    4.76	    0.48	    5.76	    5.76	    5.76	    5.76	  307.29	  338.81	  318.24	  318.24	  318.24	  318.24	    1.51	  196.93	    0.31	    1.00	    1.00	    0.82	    0.82	    3.79	    4.67
2011	 51	  18	  0	 50.7500	  266.04	    3.60	     0.69	      0.00	     0.69	    0.57	    0.06	    0.69	    0.69	    0.69	    0.69	  305.65	  337.08	  316.74	  316.74	  316.74	  316.74	    0.45	   58.63	    0.55	    0.92	    0.92	    0.82	    0.82	    3.75	    4.36
2011	 51	  19	  0	 50.7917	  277.83	   -5.86	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.88	  334.21	  315.07	  315.07	  315.07	  315.07	   -0.05	    3.56	    1.00	    0.00	    0.00	    0.82	    0.82	    3.56	    3.94
2011	 51	  20	  0	 50.8333	  290.04	  -15.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.90	  331.93	  313.41	  313.41	  313.41	  313.41	   -0.41	    3.42	    1.00	    0.00	    0.00	    0.82	    0.82	    3.42	    3.60
2011	 51	  21	  0	 50.8750	  303.28	  -23.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.68	  329.59	  311.01	  311.01	  311.01	  311.01	   -0.93	    3.22	    1.00	    0.00	    0.00	    0.82	    0.82	    3.22	    3.31
2011	 51	  22	  0	 50.9167	  318.16	  -30.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.00	  328.11	  309.32	  309.32	  309.32	  309.32	   -1.30	    3.08	    1.00	    0.00	    0.00	    0.82	    0.82	    3.08	    3.13
2011	 51	  23	  0	 50.9583	  334.99	  -35.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.49	  327.61	  308.76	  308.76	  308.76	  308.76	   -1.42	    3.12	    1.00	    0.00	    0.00	    0.82	    0.82	    3.12	    2.99
2011	 52	   0	  0	 51.0000	  293.47	  -38.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.18	  327.56	  309.10	  309.10	  309.10	  309.10	   -1.35	    3.21	    1.00	    0.00	    0.00	    0.82	    0.82	    3.22	    2.88
2011	 52	   1	  0	 51.0417	   12.47	  -37.68	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.80	  326.52	  308.91	  308.91	  308.91	  308.91	   -1.39	    3.27	    1.00	    0.00	    0.00	    0.82	    0.82	    3.29	    2.59
2011	 52	   2	  0	 51.0833	   30.54	  -34.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.10	  325.35	  307.93	  307.93	  307.93	  307.93	   -1.60	    3.23	    1.00	    0.00	    0.00	    0.82	    0.82	    3.26	    2.37
2011	 52	   3	  0	 51.1250	   46.77	  -28.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.55	  324.46	  307.17	  307.17	  307.17	  307.17	   -1.77	    3.18	    1.00	    0.00	    0.00	    0.82	    0.82	    3.22	    2.21
2011	 52	   4	  0	 51.1667	   61.10	  -20.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  296.95	  324.45	  307.41	  307.41	  307.41	  307.41	   -1.72	    3.18	    1.00	    0.00	    0.00	    0.82	    0.82	    3.22	    2.22
2011	 52	   5	  0	 51.2083	   73.98	  -12.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.24	  325.79	  308.79	  308.79	  308.79	  308.79	   -1.41	    3.30	    1.00	    0.00	    0.00	    0.82	    0.82	    3.33	    2.39
2011	 52	   6	  0	 51.2500	   86.00	   -2.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.90	  329.46	  311.74	  311.74	  311.74	  311.74	   -0.76	    5.92	    0.94	    0.25	    0.25	    0.82	    0.82	    3.53	    2.97
2011	 52	   7	  0	 51.2917	   97.82	    6.23	     1.67	      0.00	     1.67	    1.38	    0.14	    1.67	    1.67	    1.67	    1.67	  304.89	  333.70	  314.78	  314.78	  314.78	  314.78	    0.17	   99.00	    0.41	    1.00	    1.00	    0.82	    0.82	    3.69	    3.70
2011	 52	   8	  0	 51.3333	  110.04	   15.16	    15.60	      0.00	    15.60	   12.92	    1.29	   15.60	   15.60	   15.60	   15.60	  305.22	  336.98	  316.28	  316.28	  316.28	  316.28	    2.49	  236.39	    0.32	    1.00	    1.00	    0.82	    0.82	    3.77	    4.31
2011	 52	   9	  0	 51.3750	  123.31	   23.44	    51.54	      0.05	    51.52	   42.76	    4.28	   51.55	   51.52	   51.52	   51.56	  304.09	  338.60	  316.25	  316.25	  316.25	  316.25	    7.45	  359.51	    0.33	    1.00	    1.00	    0.82	    0.82	    3.81	    4.61
2011	 52	  10	  0	 51.4167	  138.21	   30.46	    87.98	      0.59	    87.69	   73.09	    7.31	   88.06	   87.69	   87.69	   88.04	  304.29	  340.86	  317.27	  317.27	  317.27	  317.27	   12.43	  458.29	    0.34	    1.00	    1.00	    0.82	    0.82	    3.93	    4.96
2011	 52	  11	  0	 51.4583	  155.05	   35.56	    78.15	      0.00	    78.15	   64.90	    6.49	   78.15	   78.15	   78.15	   78.15	  305.38	  342.79	  318.69	  318.69	  318.69	  318.69	   11.46	  525.74	    0.28	    1.00	    1.00	    0.82	    0.82	    4.14	    5.15
2011	 52	  12	  0	 51.5000	  173.53	   38.07	    76.88	      0.00	    76.88	   63.85	    6.39	   76.88	   76.88	   76.88	   76.88	  306.03	  345.19	  320.03	  320.03	  320.03	  320.03	   11.56	  557.43	    0.26	    1.00	    1.00	    0.82	    0.82	    4.34	    5.44
2011	 52	  13	  0	 51.5417	  192.51	   37.56	    81.12	      0.00	    81.12	   67.37	    6.74	   81.12	   81.12	   81.12	   81.12	  306.53	  348.42	  321.61	  321.61	  321.61	  321.61	   12.40	  551.15	    0.27	    1.00	    1.00	    0.82	    0.82	    4.60	    5.83
2011	 52	  14	  0	 51.5833	  210.54	   34.13	    94.36	      0.44	    94.12	   78.40	    7.84	   94.43	   94.32	   94.12	   94.12	  307.38	  351.77	  323.45	  323.45	  323.45	  323.45	   14.42	  507.18	    0.32	    1.00	    1.00	    0.82	    0.82	    4.89	    6.23
2011	 52	  15	  0	 51.6250	  226.73	   28.31	    78.23	      0.72	    77.88	   64.99	    6.50	   78.32	   78.34	   77.88	   77.88	  307.48	  353.33	  324.13	  324.13	  324.13	  324.13	   12.50	  428.66	    0.34	    1.00	    1.00	    0.82	    0.82	    5.10	    6.34
2011	 52	  16	  0	 51.6667	  241.02	   20.79	    45.34	      0.15	    45.29	   37.61	    3.76	   45.36	   45.41	   45.29	   45.29	  308.09	  353.25	  324.46	  324.46	  324.46	  324.46	    8.29	  320.83	    0.35	    1.00	    1.00	    0.82	    0.82	    5.15	    6.27
2011	 52	  17	  0	 51.7083	  253.87	   12.22	    31.85	      1.21	    31.60	   26.39	    2.64	   31.92	   32.74	   31.60	   31.60	  308.79	  352.50	  324.58	  324.58	  324.58	  324.58	    6.51	  191.50	    0.46	    1.00	    1.00	    0.82	    0.82	    5.13	    6.14
2011	 52	  18	  0	 51.7500	  265.87	    3.26	     4.60	      0.16	     4.54	    3.75	    0.38	    4.55	    4.70	    4.54	    4.54	  308.77	  350.92	  324.18	  324.18	  324.18	  324.18	    2.62	   53.82	    0.62	    0.92	    0.92	    0.82	    0.82	    5.16	    5.79
2011	 52	  19	  0	 51.7917	  277.66	   -6.25	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.58	  347.98	  322.31	  322.31	  322.31	  322.31	    1.52	    4.97	    1.00	    0.00	    0.00	    0.82	    0.82	    4.96	    5.39
2011	 52	  20	  0	 51.8333	  289.88	  -15.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.35	  344.38	  319.30	  319.30	  319.30	  319.30	    0.87	    4.71	    1.00	    0.00	    0.00	    0.82	    0.82	    4.70	    4.91
2011	 52	  21	  0	 51.8750	  303.15	  -23.78	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.81	  342.49	  317.49	  317.49	  317.49	  317.49	    0.49	    4.59	    1.00	    0.00	    0.00	    0.82	    0.82	    4.59	    4.63
2011	 52	  22	  0	 51.9167	  318.06	  -30.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.44	  341.52	  316.80	  316.80	  316.80	  316.80	    0.34	    4.55	    1.00	    0.00	    0.00	    0.82	    0.82	    4.55	    4.47
2011	 52	  23	  0	 51.9583	  334.96	  -36.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.04	  339.76	  316.90	  316.90	  316.90	  316.90	    0.36	    4.50	    1.00	    0.00	    0.00	    0.82	    0.82	    4.51	    4.15
2011	 53	   0	  0	 52.0000	  293.55	  -38.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.86	  337.80	  317.04	  317.04	  317.04	  317.04	    0.38	    4.41	    1.00	    0.00	    0.00	    0.82	    0.82	    4.43	    3.83
2011	 53	   1	  0	 52.0417	   12.65	  -38.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.89	  335.29	  315.83	  315.83	  315.83	  315.83	    0.12	    4.31	    1.00	    0.00	    0.00	    0.82	    0.82	    4.39	    3.34
2011	 53	   2	  0	 52.0833	   30.79	  -34.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.98	  332.90	  314.07	  314.07	  314.07	  314.07	   -0.26	    4.22	    1.00	    0.00	    0.00	    0.82	    0.82	    4.42	    2.81
2011	 53	   3	  0	 52.1250	   47.06	  -28.79	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.57	  331.22	  313.65	  313.65	  313.65	  313.65	   -0.35	    4.07	    1.00	    0.00	    0.00	    0.82	    0.82	    4.28	    2.59
2011	 53	   4	  0	 52.1667	   61.41	  -21.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.24	  329.62	  313.33	  313.33	  313.33	  313.33	   -0.43	    3.91	    1.00	    0.00	    0.00	    0.82	    0.82	    4.11	    2.42
2011	 53	   5	  0	 52.2083	   74.29	  -12.69	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.57	  328.95	  312.62	  312.62	  312.62	  312.62	   -0.58	    3.84	    1.00	    0.00	    0.00	    0.82	    0.82	    4.04	    2.35
2011	 53	   6	  0	 52.2500	   86.32	   -3.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.81	  330.97	  313.55	  313.55	  313.55	  313.55	   -0.37	    5.79	    0.95	    0.17	    0.17	    0.82	    0.82	    3.96	    2.86
