Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	291	  12	  0	290.5000	  168.50	   58.02	   315.33	     14.45	   303.07	  263.67	   26.37	  310.50	  303.08	  303.07	  304.59	  365.82	  455.93	  399.61	  399.61	  399.61	  399.61	   48.55	  754.45	    0.47	    1.00	    1.00	    0.82	    0.82	   14.48	   15.67
2012	291	  13	  0	290.5417	  195.08	   57.74	   359.19	      4.64	   355.30	  298.52	   29.85	  357.63	  356.30	  355.31	  355.31	  364.67	  461.87	  401.27	  401.27	  401.27	  401.27	   53.16	  753.00	    0.53	    1.00	    1.00	    0.82	    0.82	   14.85	   16.29
2012	291	  14	  0	290.5833	  219.01	   53.49	   212.60	      6.40	   207.42	  177.19	   17.72	  210.40	  209.65	  207.42	  207.42	  365.32	  463.57	  402.34	  402.34	  402.34	  402.34	   39.86	  715.56	    0.36	    1.00	    1.00	    0.82	    0.82	   15.32	   16.11
2012	291	  15	  0	290.6250	  238.19	   46.50	   146.81	      2.38	   145.06	  122.00	   12.20	  145.95	  146.40	  145.06	  145.06	  365.15	  446.57	  395.50	  395.50	  395.50	  395.50	   32.50	  644.26	    0.32	    1.00	    1.00	    0.82	    0.82	   13.72	   14.87
2012	291	  16	  0	290.6667	  253.47	   37.99	    79.64	      0.23	    79.49	   66.01	    6.60	   79.55	   79.66	   79.49	   79.49	  366.13	  440.95	  393.86	  393.86	  393.86	  393.86	   25.07	  546.00	    0.26	    1.00	    1.00	    0.82	    0.82	   13.30	   14.34
2012	291	  17	  0	290.7083	  266.33	   28.80	    16.99	      0.00	    16.99	   14.07	    1.41	   16.99	   16.99	   16.99	   16.99	  365.09	  442.14	  393.71	  393.71	  393.71	  393.71	   17.79	  427.74	    0.20	    1.00	    1.00	    0.82	    0.82	   13.54	   14.30
2012	291	  18	  0	290.7500	  277.95	   19.49	     1.16	      0.00	     1.16	    0.96	    0.10	    1.16	    1.16	    1.16	    1.16	  365.50	  438.58	  392.55	  392.55	  392.55	  392.55	   15.65	  296.23	    0.22	    1.00	    1.00	    0.82	    0.82	   13.20	   14.04
2012	291	  19	  0	290.7917	  289.13	   10.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.38	  431.85	  390.41	  390.41	  390.41	  390.41	   15.10	  161.39	    0.31	    1.00	    1.00	    0.82	    0.82	   13.17	   12.91
2012	291	  20	  0	290.8333	  300.46	    2.24	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.67	  428.55	  390.44	  390.44	  390.44	  390.44	   15.07	   39.90	    0.64	    0.83	    0.83	    0.82	    0.82	   12.93	   12.57
2012	291	  21	  0	290.8750	  312.40	   -5.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.12	  427.52	  390.16	  390.16	  390.16	  390.16	   14.91	   12.76	    1.00	    0.00	    0.00	    0.82	    0.82	   12.77	   12.55
2012	291	  22	  0	290.9167	  325.23	  -11.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.15	  430.01	  391.29	  391.29	  391.29	  391.29	   15.12	   13.02	    1.00	    0.00	    0.00	    0.82	    0.82	   13.02	   12.73
2012	291	  23	  0	290.9583	  339.03	  -16.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.84	  429.37	  390.20	  390.20	  390.20	  390.20	   14.92	   12.99	    1.00	    0.00	    0.00	    0.82	    0.82	   13.00	   12.65
2012	292	   0	  0	291.0000	  323.59	  -18.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.85	  426.40	  388.26	  388.26	  388.26	  388.26	   14.56	   12.75	    1.00	    0.00	    0.00	    0.82	    0.82	   12.75	   12.38
2012	292	   1	  0	291.0417	    8.41	  -18.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.24	  425.40	  389.23	  389.23	  389.23	  389.23	   14.73	   12.65	    1.00	    0.00	    0.00	    0.82	    0.82	   12.66	   12.29
2012	292	   2	  0	291.0833	   22.89	  -15.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.14	  422.74	  389.13	  389.13	  389.13	  389.13	   14.71	   12.49	    1.00	    0.00	    0.00	    0.82	    0.82	   12.50	   11.99
2012	292	   3	  0	291.1250	   36.55	  -11.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.66	  420.33	  388.33	  388.33	  388.33	  388.33	   14.56	   12.30	    1.00	    0.00	    0.00	    0.82	    0.82	   12.30	   11.75
2012	292	   4	  0	291.1667	   49.24	   -4.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.26	  420.95	  388.38	  388.38	  388.38	  388.38	   14.57	   12.36	    1.00	    0.00	    0.00	    0.82	    0.82	   12.37	   11.80
2012	292	   5	  0	291.2083	   61.06	    3.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  368.88	  420.20	  387.85	  387.85	  387.85	  387.85	   14.58	   53.84	    0.54	    0.92	    0.92	    0.82	    0.82	   12.30	   11.74
2012	292	   6	  0	291.2500	   72.33	   11.73	     0.35	      0.00	     0.35	    0.29	    0.03	    0.35	    0.35	    0.35	    0.35	  369.01	  417.49	  386.31	  386.31	  386.31	  386.31	   14.34	  180.33	    0.30	    1.00	    1.00	    0.82	    0.82	   12.05	   11.51
2012	292	   7	  0	291.2917	   83.51	   20.83	     8.85	      0.00	     8.85	    7.32	    0.73	    8.85	    8.85	    8.85	    8.85	  364.85	  413.93	  382.41	  382.41	  382.41	  382.41	   14.68	  315.39	    0.23	    1.00	    1.00	    0.82	    0.82	   11.69	   11.23
2012	292	   8	  0	291.3333	   95.22	   30.17	    50.06	      0.00	    50.06	   41.47	    4.15	   50.06	   50.06	   50.06	   50.06	  364.24	  414.36	  382.21	  382.21	  382.21	  382.21	   19.64	  445.48	    0.26	    1.00	    1.00	    0.82	    0.82	   11.40	   11.59
2012	292	   9	  0	291.3750	  108.32	   39.31	    98.68	      0.31	    98.47	   81.83	    8.18	   98.56	   98.47	   98.47	   98.69	  368.03	  422.74	  387.80	  387.80	  387.80	  387.80	   26.15	  560.95	    0.29	    1.00	    1.00	    0.82	    0.82	   11.85	   12.64
2012	292	  10	  0	291.4167	  124.02	   47.70	   155.93	      1.98	   154.46	  129.55	   12.96	  155.20	  154.46	  154.46	  155.56	  372.60	  436.05	  395.81	  395.81	  395.81	  395.81	   33.49	  654.22	    0.32	    1.00	    1.00	    0.82	    0.82	   12.85	   13.94
2012	292	  11	  0	291.4583	  143.85	   54.43	   173.23	      2.03	   171.58	  143.96	   14.40	  172.53	  171.58	  171.58	  172.23	  374.83	  445.43	  400.86	  400.86	  400.86	  400.86	   36.00	  719.50	    0.31	    1.00	    1.00	    0.82	    0.82	   13.74	   14.66
2012	292	  12	  0	291.5000	  168.42	   58.23	   236.96	      5.72	   232.10	  197.42	   19.74	  235.02	  232.10	  232.10	  232.66	  375.90	  452.81	  404.42	  404.42	  404.42	  404.42	   42.50	  752.26	    0.37	    1.00	    1.00	    0.82	    0.82	   14.22	   15.42
2012	292	  13	  0	291.5417	  195.12	   57.94	   245.26	      6.81	   239.50	  204.46	   20.45	  242.95	  240.51	  239.50	  239.50	  376.89	  460.45	  408.05	  408.05	  408.05	  408.05	   43.74	  750.09	    0.38	    1.00	    1.00	    0.82	    0.82	   14.79	   16.12
2012	292	  14	  0	291.5833	  219.13	   53.69	   275.23	     11.64	   265.86	  229.94	   22.99	  271.15	  270.23	  265.86	  265.86	  377.92	  467.89	  411.61	  411.61	  411.61	  411.61	   46.81	  713.04	    0.45	    1.00	    1.00	    0.82	    0.82	   15.21	   16.92
2012	292	  15	  0	291.6250	  238.34	   46.67	   220.61	      9.11	   213.96	  184.11	   18.41	  217.24	  219.22	  213.96	  213.96	  375.01	  466.73	  409.41	  409.41	  409.41	  409.41	   41.62	  644.29	    0.43	    1.00	    1.00	    0.82	    0.82	   15.31	   16.63
2012	292	  16	  0	291.6667	  253.62	   38.15	   146.78	      5.33	   143.42	  122.26	   12.23	  144.68	  147.35	  143.42	  143.42	  374.80	  467.66	  409.65	  409.65	  409.65	  409.65	   34.58	  547.20	    0.38	    1.00	    1.00	    0.82	    0.82	   15.52	   16.57
2012	292	  17	  0	291.7083	  266.48	   28.97	    34.66	      0.17	    34.56	   28.73	    2.87	   34.58	   34.71	   34.56	   34.56	  375.36	  458.89	  406.51	  406.51	  406.51	  406.51	   22.09	  428.51	    0.24	    1.00	    1.00	    0.82	    0.82	   14.90	   15.75
2012	292	  18	  0	291.7500	  278.08	   19.66	     2.50	      0.00	     2.50	    2.07	    0.21	    2.50	    2.50	    2.50	    2.50	  373.28	  445.56	  399.99	  399.99	  399.99	  399.99	   17.16	  297.66	    0.22	    1.00	    1.00	    0.82	    0.82	   13.77	   14.65
2012	292	  19	  0	291.7917	  289.25	   10.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.05	  436.79	  395.78	  395.78	  395.78	  395.78	   16.08	  163.50	    0.31	    1.00	    1.00	    0.82	    0.82	   13.09	   13.84
2012	292	  20	  0	291.8333	  300.57	    2.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.74	  434.30	  395.27	  395.27	  395.27	  395.27	   15.96	   42.05	    0.62	    0.83	    0.83	    0.82	    0.82	   13.02	   13.48
2012	292	  21	  0	291.8750	  312.49	   -5.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  362.32	  436.22	  397.34	  397.34	  397.34	  397.34	   16.22	   13.32	    1.00	    0.00	    0.00	    0.82	    0.82	   13.32	   13.51
2012	292	  22	  0	291.9167	  325.30	  -11.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.47	  435.36	  397.61	  397.61	  397.61	  397.61	   16.26	   13.30	    1.00	    0.00	    0.00	    0.82	    0.82	   13.30	   13.38
2012	292	  23	  0	291.9583	  339.07	  -16.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.77	  426.59	  390.80	  390.80	  390.80	  390.80	   15.02	   12.56	    1.00	    0.00	    0.00	    0.82	    0.82	   12.56	   12.59
2012	293	   0	  0	292.0000	  323.59	  -18.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.65	  421.55	  386.76	  386.76	  386.76	  386.76	   14.27	   11.90	    1.00	    0.00	    0.00	    0.82	    0.82	   11.90	   12.37
2012	293	   1	  0	292.0417	    8.38	  -18.03	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  352.82	  425.14	  387.27	  387.27	  387.27	  387.27	   14.36	   11.16	    1.00	    0.00	    0.00	    0.82	    0.82	   11.11	   13.79
2012	293	   2	  0	292.0833	   22.82	  -15.51	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  351.20	  416.62	  382.32	  382.32	  382.32	  382.32	   13.44	   10.60	    1.00	    0.00	    0.00	    0.82	    0.82	   10.56	   12.84
2012	293	   3	  0	292.1250	   36.46	  -10.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  355.31	  419.02	  385.81	  385.81	  385.81	  385.81	   14.08	   10.91	    1.00	    0.00	    0.00	    0.82	    0.82	   10.88	   12.94
2012	293	   4	  0	292.1667	   49.12	   -4.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.46	  422.63	  388.79	  388.79	  388.79	  388.79	   14.63	   11.13	    1.00	    0.00	    0.00	    0.82	    0.82	   11.10	   13.36
2012	293	   5	  0	292.2083	   60.93	    3.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  368.79	  420.53	  387.39	  387.39	  387.39	  387.39	   14.51	   55.01	    0.53	    1.00	    1.00	    0.82	    0.82	   11.00	   13.09
2012	293	   6	  0	292.2500	   72.18	   11.87	     0.22	      0.00	     0.22	    0.18	    0.02	    0.22	    0.22	    0.22	    0.22	  366.75	  417.62	  385.02	  385.02	  385.02	  385.02	   14.09	  182.57	    0.29	    1.00	    1.00	    0.82	    0.82	   10.74	   12.84
2012	293	   7	  0	292.2917	   83.36	   20.98	     2.91	      0.00	     2.91	    2.41	    0.24	    2.91	    2.91	    2.91	    2.91	  367.80	  420.48	  386.78	  386.78	  386.78	  386.78	   14.76	  317.00	    0.22	    1.00	    1.00	    0.82	    0.82	   10.83	   13.25
2012	293	   8	  0	292.3333	   95.05	   30.31	    18.48	      0.00	    18.48	   15.32	    1.53	   18.48	   18.48	   18.48	   18.48	  369.62	  425.32	  389.79	  389.79	  389.79	  389.79	   17.22	  446.53	    0.19	    1.00	    1.00	    0.82	    0.82	   11.00	   13.93
2012	293	   9	  0	292.3750	  108.13	   39.46	    59.29	      0.00	    59.29	   49.16	    4.92	   59.29	   59.29	   59.29	   59.29	  374.80	  451.74	  403.37	  403.37	  403.37	  403.37	   24.38	  562.04	    0.22	    1.00	    1.00	    0.82	    0.82	   11.12	   18.30
2012	293	  10	  0	292.4167	  123.84	   47.86	    72.23	      0.00	    72.23	   59.91	    5.99	   72.23	   72.23	   72.23	   72.23	  378.62	  456.47	  407.52	  407.52	  407.52	  407.52	   26.54	  655.02	    0.20	    1.00	    1.00	    0.82	    0.82	   11.64	   18.59
2012	293	  11	  0	292.4583	  143.69	   54.61	    64.03	      0.00	    64.03	   53.11	    5.31	   64.03	   64.03	   64.03	   64.03	  379.59	  445.83	  403.89	  403.89	  403.89	  403.89	   25.01	  719.61	    0.15	    1.00	    1.00	    0.82	    0.82	   12.12	   16.35
2012	293	  12	  0	292.5000	  168.34	   58.42	    31.43	      0.00	    31.43	   26.07	    2.61	   31.43	   31.43	   31.43	   31.43	  380.53	  449.07	  405.73	  405.73	  405.73	  405.73	   21.60	  752.11	    0.10	    1.00	    1.00	    0.82	    0.82	   12.31	   16.69
2012	293	  13	  0	292.5417	  195.16	   58.15	    26.58	      0.00	    26.58	   22.05	    2.21	   26.58	   26.58	   26.58	   26.58	  383.80	  472.29	  416.89	  416.89	  416.89	  416.89	   23.00	  750.06	    0.09	    1.00	    1.00	    0.82	    0.82	   12.41	   20.43
2012	293	  14	  0	292.5833	  219.25	   53.88	    27.47	      0.00	    27.47	   22.79	    2.28	   27.47	   27.47	   27.47	   27.47	  378.64	  447.68	  404.05	  404.05	  404.05	  404.05	   20.85	  713.28	    0.11	    1.00	    1.00	    0.82	    0.82	   12.35	   16.40
2012	293	  15	  0	292.6250	  238.48	   46.85	    25.28	      0.00	    25.28	   20.97	    2.10	   25.28	   25.28	   25.28	   25.28	  375.89	  436.09	  397.81	  397.81	  397.81	  397.81	   19.48	  644.27	    0.13	    1.00	    1.00	    0.82	    0.82	   12.10	   14.71
2012	293	  16	  0	292.6667	  253.77	   38.32	     8.30	      0.00	     8.30	    6.88	    0.69	    8.30	    8.30	    8.30	    8.30	  373.74	  430.74	  394.40	  394.40	  394.40	  394.40	   16.83	  547.80	    0.13	    1.00	    1.00	    0.82	    0.82	   11.80	   14.09
2012	293	  17	  0	292.7083	  266.62	   29.13	     2.45	      0.00	     2.45	    2.03	    0.20	    2.45	    2.45	    2.45	    2.45	  373.08	  431.15	  394.17	  394.17	  394.17	  394.17	   16.07	  430.27	    0.16	    1.00	    1.00	    0.82	    0.82	   11.55	   14.40
2012	293	  18	  0	292.7500	  278.20	   19.82	     0.24	      0.00	     0.24	    0.20	    0.02	    0.24	    0.24	    0.24	    0.24	  373.32	  430.28	  393.97	  393.97	  393.97	  393.97	   15.76	  299.80	    0.22	    1.00	    1.00	    0.82	    0.82	   11.51	   14.29
2012	293	  19	  0	292.7917	  289.36	   10.79	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.73	  428.94	  393.09	  393.09	  393.09	  393.09	   15.57	  165.92	    0.31	    1.00	    1.00	    0.82	    0.82	   11.45	   14.12
2012	293	  20	  0	292.8333	  300.67	    2.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.94	  428.41	  392.50	  392.50	  392.50	  392.50	   15.44	   43.85	    0.60	    0.83	    0.83	    0.82	    0.82	   11.36	   14.12
2012	293	  21	  0	292.8750	  312.57	   -5.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.70	  427.78	  392.01	  392.01	  392.01	  392.01	   15.23	   11.33	    1.00	    0.00	    0.00	    0.82	    0.82	   11.30	   14.06
2012	293	  22	  0	292.9167	  325.36	  -11.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.05	  426.68	  391.12	  391.12	  391.12	  391.12	   15.06	   11.23	    1.00	    0.00	    0.00	    0.82	    0.82	   11.20	   13.97
2012	293	  23	  0	292.9583	  339.10	  -15.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.46	  424.55	  389.75	  389.75	  389.75	  389.75	   14.81	   11.12	    1.00	    0.00	    0.00	    0.82	    0.82	   11.10	   13.70
2012	294	   0	  0	293.0000	  323.59	  -18.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.79	  422.25	  388.25	  388.25	  388.25	  388.25	   14.53	   11.02	    1.00	    0.00	    0.00	    0.82	    0.82	   11.00	   13.39
2012	294	   1	  0	293.0417	    8.34	  -17.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  352.71	  422.84	  386.00	  386.00	  386.00	  386.00	   14.13	   11.22	    1.00	    0.00	    0.00	    0.82	    0.82	   11.21	   13.29
2012	294	   2	  0	293.0833	   22.75	  -15.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.76	  423.20	  383.73	  383.73	  383.73	  383.73	   13.71	   11.41	    1.00	    0.00	    0.00	    0.82	    0.82	   11.40	   13.17
2012	294	   3	  0	293.1250	   36.36	  -10.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.67	  421.29	  382.19	  382.19	  382.19	  382.19	   13.43	   11.26	    1.00	    0.00	    0.00	    0.82	    0.82	   11.25	   12.98
2012	294	   4	  0	293.1667	   49.01	   -4.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  345.34	  417.91	  379.25	  379.25	  379.25	  379.25	   12.88	   10.98	    1.00	    0.00	    0.00	    0.82	    0.82	   10.96	   12.66
2012	294	   5	  0	293.2083	   60.80	    3.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  354.02	  413.13	  375.63	  375.63	  375.63	  375.63	   12.32	   57.44	    0.52	    1.00	    1.00	    0.82	    0.82	   10.60	   12.18
2012	294	   6	  0	293.2500	   72.04	   12.01	     0.22	      0.00	     0.22	    0.18	    0.02	    0.22	    0.22	    0.22	    0.22	  352.13	  407.73	  372.36	  372.36	  372.36	  372.36	   11.72	  185.36	    0.29	    1.00	    1.00	    0.82	    0.82	   10.04	   11.77
2012	294	   7	  0	293.2917	   83.20	   21.11	     6.76	      0.00	     6.76	    5.60	    0.56	    6.76	    6.76	    6.76	    6.76	  351.54	  405.90	  371.28	  371.28	  371.28	  371.28	   12.34	  320.23	    0.23	    1.00	    1.00	    0.82	    0.82	    9.64	   11.83
2012	294	   8	  0	293.3333	   94.89	   30.45	    41.03	      0.00	    41.03	   34.01	    3.40	   41.03	   41.03	   41.03	   41.03	  353.13	  412.70	  374.93	  374.93	  374.93	  374.93	   17.29	  450.16	    0.24	    1.00	    1.00	    0.82	    0.82	    9.79	   12.91
2012	294	   9	  0	293.3750	  107.95	   39.60	    88.72	      0.10	    88.65	   73.59	    7.36	   88.68	   88.65	   88.65	   88.72	  354.41	  422.24	  379.48	  379.48	  379.48	  379.48	   23.68	  566.15	    0.27	    1.00	    1.00	    0.82	    0.82	   10.24	   14.16
2012	294	  10	  0	293.4167	  123.65	   48.01	   158.29	      1.87	   156.88	  131.57	   13.16	  157.59	  156.88	  156.88	  157.89	  355.42	  431.27	  383.66	  383.66	  383.66	  383.66	   31.88	  660.30	    0.32	    1.00	    1.00	    0.82	    0.82	   10.57	   15.41
2012	294	  11	  0	293.4583	  143.53	   54.78	   204.79	      2.93	   202.39	  170.36	   17.04	  203.74	  202.39	  202.39	  203.37	  360.44	  431.71	  386.84	  386.84	  386.84	  386.84	   37.03	  724.80	    0.35	    1.00	    1.00	    0.82	    0.82	   10.17	   15.88
2012	294	  12	  0	293.5000	  168.26	   58.61	   246.24	      4.73	   242.20	  205.08	   20.51	  244.59	  242.20	  242.20	  242.67	  370.50	  440.03	  396.16	  396.16	  396.16	  396.16	   42.26	  755.30	    0.38	    1.00	    1.00	    0.82	    0.82	   10.62	   16.85
2012	294	  13	  0	293.5417	  195.19	   58.34	   235.73	      4.60	   231.81	  196.33	   19.63	  234.12	  232.39	  231.81	  231.81	  376.99	  457.24	  406.87	  406.87	  406.87	  406.87	   42.80	  751.78	    0.37	    1.00	    1.00	    0.82	    0.82	   12.17	   18.21
2012	294	  14	  0	293.5833	  219.36	   54.06	   153.77	      0.99	   152.96	  127.75	   12.77	  153.42	  153.27	  152.96	  152.96	  376.23	  462.02	  408.31	  408.31	  408.31	  408.31	   35.22	  715.10	    0.28	    1.00	    1.00	    0.82	    0.82	   13.13	   18.04
2012	294	  15	  0	293.6250	  238.62	   47.02	    76.83	      0.00	    76.83	   63.74	    6.37	   76.83	   76.83	   76.83	   76.83	  376.50	  486.85	  418.32	  418.32	  418.32	  418.32	   28.86	  646.96	    0.21	    1.00	    1.00	    0.82	    0.82	   13.41	   21.73
