Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	  4	  20	  0	  3.8333	  296.70	    0.86	     0.22	      0.00	     0.22	    0.21	    0.02	    0.22	    0.22	    0.22	    0.22	  324.79	  372.77	  347.94	  347.94	  347.94	  347.94	    6.78	   26.99	    0.75	    0.58	    0.58	    0.97	    0.97	    8.00	    7.27
2012	  4	  21	  0	  3.8750	  308.76	   -7.48	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  325.68	  372.08	  348.42	  348.42	  348.42	  348.42	    6.84	    7.90	    1.00	    0.00	    0.00	    0.97	    0.97	    7.97	    7.17
2012	  4	  22	  0	  3.9167	  321.77	  -14.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.00	  373.73	  349.91	  349.91	  349.91	  349.91	    7.14	    8.05	    1.00	    0.00	    0.00	    0.97	    0.97	    8.11	    7.34
2012	  4	  23	  0	  3.9583	  335.88	  -18.93	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.84	  374.81	  351.40	  351.40	  351.40	  351.40	    7.43	    8.10	    1.00	    0.00	    0.00	    0.97	    0.97	    8.16	    7.50
2012	  5	   0	  0	  4.0000	  350.92	  -21.61	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.65	  378.04	  352.34	  352.34	  352.34	  352.34	    7.62	    8.50	    1.00	    0.00	    0.00	    0.96	    0.96	    8.59	    7.69
2012	  5	   1	  0	  4.0417	   36.37	  -21.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.83	  381.94	  353.49	  353.49	  353.49	  353.49	    7.86	    8.98	    1.00	    0.00	    0.00	    0.94	    0.94	    9.12	    7.91
2012	  5	   2	  0	  4.0833	   21.54	  -19.61	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.35	  384.69	  355.63	  355.63	  355.63	  355.63	    8.28	    9.28	    1.00	    0.00	    0.00	    0.94	    0.94	    9.42	    8.13
2012	  5	   3	  0	  4.1250	   35.85	  -15.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.12	  389.27	  359.32	  359.32	  359.32	  359.32	    9.01	    9.67	    1.00	    0.00	    0.00	    0.94	    0.94	    9.83	    8.58
2012	  5	   4	  0	  4.1667	   49.06	   -8.85	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.63	  394.22	  363.06	  363.06	  363.06	  363.06	    9.74	   10.11	    1.00	    0.00	    0.00	    0.94	    0.94	   10.27	    9.06
2012	  5	   5	  0	  4.2083	   61.28	   -0.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.12	  399.37	  365.74	  365.74	  365.74	  365.74	   10.28	   17.71	    0.84	    0.42	    0.42	    0.94	    0.94	   10.84	    9.44
2012	  5	   6	  0	  4.2500	   72.84	    7.61	     0.02	      0.00	     0.02	    0.02	    0.00	    0.02	    0.02	    0.02	    0.02	  336.36	  402.69	  367.17	  367.17	  367.17	  367.17	   10.58	  120.06	    0.36	    1.00	    1.00	    0.94	    0.94	   11.21	    9.68
2012	  5	   7	  0	  4.2917	   84.21	   16.69	     0.09	      0.00	     0.09	    0.09	    0.01	    0.09	    0.09	    0.09	    0.09	  336.07	  403.35	  367.32	  367.32	  367.32	  367.32	   10.62	  258.93	    0.24	    1.00	    1.00	    0.94	    0.94	   11.37	    9.64
2012	  5	   8	  0	  4.3333	   95.99	   26.01	     1.90	      0.00	     1.90	    1.79	    0.18	    1.90	    1.90	    1.90	    1.90	  335.13	  403.41	  366.85	  366.85	  366.85	  366.85	   10.76	  395.06	    0.18	    1.00	    1.00	    0.94	    0.94	   11.40	    9.62
2012	  5	   9	  0	  4.3750	  108.97	   35.11	    17.77	      0.00	    17.77	   16.83	    1.68	   17.77	   17.77	   17.77	   17.77	  333.56	  400.97	  364.88	  364.88	  364.88	  364.88	   12.44	  518.30	    0.16	    1.00	    1.00	    0.94	    0.94	   11.20	    9.38
2012	  5	  10	  0	  4.4167	  124.19	   43.45	    63.60	      0.00	    63.60	   60.23	    6.02	   63.60	   63.60	   63.60	   63.60	  320.10	  390.04	  352.63	  352.63	  352.63	  352.63	   15.95	  622.78	    0.20	    1.00	    1.00	    0.94	    0.94	   10.35	    8.20
2012	  5	  11	  0	  4.4583	  142.85	   50.21	   145.58	      1.53	   144.38	  137.93	   13.79	  145.18	  144.38	  144.38	  144.91	  309.84	  383.66	  344.22	  344.22	  344.22	  344.22	   24.11	  698.58	    0.29	    1.00	    1.00	    0.94	    0.94	    9.65	    7.70
2012	  5	  12	  0	  4.5000	  165.48	   54.28	   208.44	      4.63	   204.68	  197.62	   19.76	  207.28	  204.68	  204.68	  205.38	  309.38	  386.75	  345.43	  345.43	  345.43	  345.43	   31.05	  738.44	    0.35	    1.00	    1.00	    0.94	    0.94	    9.67	    8.27
2012	  5	  13	  0	  4.5417	  190.26	   54.62	   145.12	      0.95	   144.34	  137.48	   13.75	  144.88	  144.39	  144.34	  144.35	  308.91	  386.36	  345.00	  345.00	  345.00	  345.00	   24.23	  741.69	    0.26	    1.00	    1.00	    0.94	    0.94	    9.76	    8.11
2012	  5	  14	  0	  4.5833	  213.45	   51.12	    99.41	      0.00	    99.41	   94.15	    9.41	   99.41	   99.41	   99.41	   99.41	  307.21	  384.06	  343.02	  343.02	  343.02	  343.02	   18.61	  708.40	    0.22	    1.00	    1.00	    0.94	    0.94	    9.81	    7.62
2012	  5	  15	  0	  4.6250	  232.79	   44.72	    74.63	      0.00	    74.63	   70.68	    7.07	   74.63	   74.63	   74.63	   74.63	  304.99	  381.36	  340.58	  340.58	  340.58	  340.58	   15.12	  640.57	    0.21	    1.00	    1.00	    0.94	    0.94	    9.75	    7.17
2012	  5	  16	  0	  4.6667	  248.51	   36.58	    30.40	      0.00	    30.40	   28.79	    2.88	   30.40	   30.40	   30.40	   30.40	  304.30	  376.58	  337.96	  337.96	  337.96	  337.96	    8.90	  542.08	    0.18	    1.00	    1.00	    0.94	    0.94	    9.22	    6.78
2012	  5	  17	  0	  4.7083	  261.78	   27.55	     3.15	      0.00	     3.15	    2.99	    0.30	    3.15	    3.15	    3.15	    3.15	  301.96	  373.35	  335.20	  335.20	  335.20	  335.20	    4.63	  420.85	    0.17	    1.00	    1.00	    0.94	    0.94	    8.80	    6.58
2012	  5	  18	  0	  4.7500	  273.70	   18.22	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  299.58	  370.46	  332.59	  332.59	  332.59	  332.59	    3.65	  284.84	    0.23	    1.00	    1.00	    0.94	    0.94	    8.43	    6.39
2012	  5	  19	  0	  4.7917	  285.08	    9.04	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.16	  364.34	  330.00	  330.00	  330.00	  330.00	    3.11	  143.60	    0.34	    1.00	    1.00	    0.94	    0.94	    7.83	    5.79
2012	  5	  20	  0	  4.8333	  296.56	    0.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.67	  360.20	  328.63	  328.63	  328.63	  328.63	    2.81	   24.73	    0.75	    0.58	    0.58	    0.94	    0.94	    7.40	    5.41
2012	  5	  21	  0	  4.8750	  308.64	   -7.74	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.68	  355.83	  326.42	  326.42	  326.42	  326.42	    2.33	    6.61	    1.00	    0.00	    0.00	    0.94	    0.94	    6.99	    4.95
2012	  5	  22	  0	  4.9167	  321.68	  -14.36	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.33	  353.53	  325.13	  325.13	  325.13	  325.13	    2.06	    6.32	    1.00	    0.00	    0.00	    0.94	    0.94	    6.65	    4.82
2012	  5	  23	  0	  4.9583	  335.83	  -19.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.23	  350.72	  323.70	  323.70	  323.70	  323.70	    1.75	    6.05	    1.00	    0.00	    0.00	    0.94	    0.94	    6.45	    4.46
2012	  6	   0	  0	  5.0000	  350.92	  -21.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.07	  345.93	  321.27	  321.27	  321.27	  321.27	    1.24	    5.76	    1.00	    0.00	    0.00	    0.95	    0.95	    6.36	    3.57
2012	  6	   1	  0	  5.0417	   36.42	  -22.12	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.09	  353.31	  325.94	  325.94	  325.94	  325.94	    2.22	    6.30	    1.00	    0.00	    0.00	    0.97	    0.97	    6.52	    4.91
2012	  6	   2	  0	  5.0833	   21.64	  -19.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.32	  351.88	  325.37	  325.37	  325.37	  325.37	    2.09	    6.07	    1.00	    0.00	    0.00	    0.97	    0.97	    6.22	    4.91
2012	  6	   3	  0	  5.1250	   35.98	  -15.39	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.58	  347.76	  322.97	  322.97	  322.97	  322.97	    1.58	    5.63	    1.00	    0.00	    0.00	    0.97	    0.97	    5.80	    4.50
2012	  6	   4	  0	  5.1667	   49.23	   -9.08	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.97	  344.56	  321.08	  321.08	  321.08	  321.08	    1.18	    5.30	    1.00	    0.00	    0.00	    0.97	    0.97	    5.49	    4.16
2012	  6	   5	  0	  5.2083	   61.47	   -0.93	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  298.03	  337.98	  317.23	  317.23	  317.23	  317.23	    0.36	   13.21	    0.85	    0.42	    0.42	    0.97	    0.97	    5.10	    3.19
2012	  6	   6	  0	  5.2500	   73.04	    7.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.34	  335.22	  315.38	  315.38	  315.38	  315.38	   -0.04	  117.88	    0.37	    1.00	    1.00	    0.97	    0.97	    4.85	    2.86
2012	  6	   7	  0	  5.2917	   84.43	   16.50	     0.03	      0.00	     0.03	    0.03	    0.00	    0.03	    0.03	    0.03	    0.03	  296.16	  332.66	  313.54	  313.54	  313.54	  313.54	   -0.43	  257.92	    0.24	    1.00	    1.00	    0.97	    0.97	    4.54	    2.63
2012	  6	   8	  0	  5.3333	   96.22	   25.81	     4.74	      0.00	     4.74	    4.59	    0.46	    4.74	    4.74	    4.74	    4.74	  294.95	  327.65	  310.49	  310.49	  310.49	  310.49	   -0.40	  395.21	    0.19	    1.00	    1.00	    0.97	    0.97	    3.71	    2.41
2012	  6	   9	  0	  5.3750	  109.21	   34.91	    37.24	      0.00	    37.24	   36.03	    3.60	   37.24	   37.24	   37.24	   37.24	  294.25	  326.03	  309.35	  309.35	  309.35	  309.35	    4.03	  519.41	    0.20	    1.00	    1.00	    0.97	    0.97	    2.83	    2.94
2012	  6	  10	  0	  5.4167	  124.43	   43.23	    97.21	      0.00	    97.21	   94.06	    9.41	   97.21	   97.21	   97.21	   97.21	  292.62	  327.79	  309.36	  309.36	  309.36	  309.36	   12.11	  622.04	    0.26	    1.00	    1.00	    0.97	    0.97	    2.45	    3.69
2012	  6	  11	  0	  5.4583	  143.07	   49.97	   165.46	      0.82	   164.81	  160.13	   16.01	  165.25	  164.82	  164.82	  165.09	  295.29	  341.45	  317.33	  317.33	  317.33	  317.33	   21.88	  694.92	    0.32	    1.00	    1.00	    0.97	    0.97	    3.50	    5.51
2012	  6	  12	  0	  5.5000	  165.61	   54.01	   217.63	      3.68	   214.65	  210.69	   21.07	  216.73	  214.65	  214.65	  215.14	  297.97	  355.78	  325.63	  325.63	  325.63	  325.63	   28.98	  733.95	    0.36	    1.00	    1.00	    0.97	    0.97	    5.22	    6.71
2012	  6	  13	  0	  5.5417	  190.25	   54.33	   219.14	      4.31	   215.64	  212.17	   21.22	  218.09	  216.09	  215.64	  215.64	  300.47	  367.92	  332.79	  332.79	  332.79	  332.79	   30.25	  736.64	    0.36	    1.00	    1.00	    0.97	    0.97	    6.72	    7.60
2012	  6	  14	  0	  5.5833	  213.34	   50.85	   186.28	      3.26	   183.73	  180.34	   18.03	  185.46	  184.80	  183.73	  183.73	  302.78	  374.66	  337.25	  337.25	  337.25	  337.25	   27.44	  702.66	    0.34	    1.00	    1.00	    0.97	    0.97	    7.73	    7.91
2012	  6	  15	  0	  5.6250	  232.62	   44.47	    90.75	      0.15	    90.63	   87.81	    8.78	   90.71	   90.71	   90.63	   90.63	  303.89	  375.49	  338.22	  338.22	  338.22	  338.22	   16.64	  634.46	    0.24	    1.00	    1.00	    0.97	    0.97	    8.34	    7.46
2012	  6	  16	  0	  5.6667	  248.33	   36.33	    27.12	      0.00	    27.12	   26.24	    2.62	   27.12	   27.12	   27.12	   27.12	  304.01	  371.81	  336.50	  336.50	  336.50	  336.50	    8.14	  536.55	    0.18	    1.00	    1.00	    0.97	    0.97	    8.44	    6.64
2012	  6	  17	  0	  5.7083	  261.60	   27.31	     2.92	      0.00	     2.92	    2.82	    0.28	    2.92	    2.92	    2.92	    2.92	  302.87	  364.50	  332.38	  332.38	  332.38	  332.38	    3.99	  415.59	    0.17	    1.00	    1.00	    0.97	    0.97	    7.61	    6.05
2012	  6	  18	  0	  5.7500	  273.53	   17.99	     0.06	      0.00	     0.06	    0.06	    0.01	    0.06	    0.06	    0.06	    0.06	  306.52	  362.08	  333.10	  333.10	  333.10	  333.10	    3.73	  279.49	    0.23	    1.00	    1.00	    0.97	    0.97	    7.06	    6.12
2012	  6	  19	  0	  5.7917	  284.92	    8.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.55	  366.23	  338.73	  338.73	  338.73	  338.73	    4.89	  138.84	    0.34	    1.00	    1.00	    0.97	    0.97	    7.22	    6.77
2012	  6	  20	  0	  5.8333	  296.42	    0.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  317.28	  370.07	  342.76	  342.76	  342.76	  342.76	    5.70	   22.71	    0.77	    0.58	    0.58	    0.97	    0.97	    7.52	    7.23
2012	  6	  21	  0	  5.8750	  308.53	   -8.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.43	  372.43	  345.91	  345.91	  345.91	  345.91	    6.33	    7.69	    1.00	    0.00	    0.00	    0.97	    0.97	    7.71	    7.49
2012	  6	  22	  0	  5.9167	  321.59	  -14.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.00	  377.01	  351.04	  351.04	  351.04	  351.04	    7.36	    8.08	    1.00	    0.00	    0.00	    0.97	    0.97	    8.08	    8.00
2012	  6	  23	  0	  5.9583	  335.78	  -19.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.60	  380.00	  353.86	  353.86	  353.86	  353.86	    7.92	    8.35	    1.00	    0.00	    0.00	    0.97	    0.97	    8.36	    8.30
2012	  7	   0	  0	  6.0000	  350.92	  -22.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.98	  383.34	  356.19	  356.19	  356.19	  356.19	    8.38	    8.68	    1.00	    0.00	    0.00	    0.96	    0.96	    8.68	    8.61
2012	  7	   1	  0	  6.0417	   36.48	  -22.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.27	  387.59	  359.72	  359.72	  359.72	  359.72	    9.08	    9.06	    1.00	    0.00	    0.00	    0.94	    0.94	    9.07	    9.03
2012	  7	   2	  0	  6.0833	   21.74	  -20.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.65	  389.61	  362.49	  362.49	  362.49	  362.49	    9.62	    9.22	    1.00	    0.00	    0.00	    0.94	    0.94	    9.21	    9.26
2012	  7	   3	  0	  6.1250	   36.13	  -15.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.05	  392.60	  365.21	  365.21	  365.21	  365.21	   10.15	    9.48	    1.00	    0.00	    0.00	    0.94	    0.94	    9.47	    9.55
2012	  7	   4	  0	  6.1667	   49.40	   -9.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.18	  394.98	  366.44	  366.44	  366.44	  366.44	   10.39	    9.72	    1.00	    0.00	    0.00	    0.94	    0.94	    9.71	    9.76
2012	  7	   5	  0	  6.2083	   61.66	   -1.15	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  340.70	  396.61	  367.43	  367.43	  367.43	  367.43	   10.60	   14.70	    0.87	    0.42	    0.42	    0.94	    0.94	    9.87	    9.91
2012	  7	   6	  0	  6.2500	   73.25	    7.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.85	  396.76	  368.32	  368.32	  368.32	  368.32	   10.79	  113.26	    0.37	    1.00	    1.00	    0.94	    0.94	    9.85	    9.95
2012	  7	   7	  0	  6.2917	   84.64	   16.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.23	  392.41	  365.41	  365.41	  365.41	  365.41	   10.22	  251.66	    0.25	    1.00	    1.00	    0.94	    0.94	    9.43	    9.56
2012	  7	   8	  0	  6.3333	   96.45	   25.62	     3.22	      0.00	     3.22	    3.05	    0.31	    3.22	    3.22	    3.22	    3.22	  340.24	  389.42	  362.95	  362.95	  362.95	  362.95	   10.17	  387.40	    0.19	    1.00	    1.00	    0.94	    0.94	    9.16	    9.28
2012	  7	   9	  0	  6.3750	  109.45	   34.70	    28.07	      0.00	    28.07	   26.58	    2.66	   28.07	   28.07	   28.07	   28.07	  323.00	  384.48	  351.53	  351.53	  351.53	  351.53	   11.23	  512.98	    0.19	    1.00	    1.00	    0.94	    0.94	    9.16	    8.35
2012	  7	  10	  0	  6.4167	  124.68	   43.01	    73.81	      0.00	    73.81	   69.90	    6.99	   73.81	   73.81	   73.81	   73.81	  307.15	  380.37	  341.25	  341.25	  341.25	  341.25	   15.15	  618.14	    0.22	    1.00	    1.00	    0.94	    0.94	    9.05	    7.68
2012	  7	  11	  0	  6.4583	  143.29	   49.72	    93.79	      0.00	    93.79	   88.83	    8.88	   93.79	   93.79	   93.79	   93.79	  306.43	  380.59	  340.97	  340.97	  340.97	  340.97	   17.56	  691.67	    0.21	    1.00	    1.00	    0.94	    0.94	    9.01	    7.76
2012	  7	  12	  0	  6.5000	  165.74	   53.73	   147.32	      0.96	   146.55	  139.57	   13.96	  147.10	  146.55	  146.55	  146.65	  306.80	  383.73	  342.65	  342.65	  342.65	  342.65	   24.10	  731.14	    0.27	    1.00	    1.00	    0.94	    0.94	    9.06	    8.31
2012	  7	  13	  0	  6.5417	  190.25	   54.05	   160.62	      1.62	   159.30	  152.19	   15.22	  160.24	  159.44	  159.30	  159.30	  308.09	  387.11	  344.92	  344.92	  344.92	  344.92	   25.94	  733.88	    0.29	    1.00	    1.00	    0.94	    0.94	    9.38	    8.62
2012	  7	  14	  0	  6.5833	  213.23	   50.57	    89.02	      0.01	    89.01	   84.30	    8.43	   89.01	   89.01	   89.01	   89.01	  307.69	  385.27	  343.84	  343.84	  343.84	  343.84	   17.48	  700.23	    0.20	    1.00	    1.00	    0.94	    0.94	    9.60	    8.05
2012	  7	  15	  0	  6.6250	  232.46	   44.20	    62.80	      0.00	    62.80	   59.48	    5.95	   62.80	   62.80	   62.80	   62.80	  307.47	  383.91	  343.08	  343.08	  343.08	  343.08	   14.11	  631.90	    0.20	    1.00	    1.00	    0.94	    0.94	    9.56	    7.84
2012	  7	  16	  0	  6.6667	  248.15	   36.08	    33.69	      0.00	    33.69	   31.91	    3.19	   33.69	   33.69	   33.69	   33.69	  306.67	  380.35	  340.99	  340.99	  340.99	  340.99	    9.93	  533.80	    0.19	    1.00	    1.00	    0.94	    0.94	    9.50	    7.22
2012	  7	  17	  0	  6.7083	  261.42	   27.07	     4.13	      0.00	     4.13	    3.91	    0.39	    4.13	    4.13	    4.13	    4.13	  304.96	  371.46	  335.89	  335.89	  335.89	  335.89	    4.90	  412.56	    0.18	    1.00	    1.00	    0.94	    0.94	    8.92	    6.10
2012	  7	  18	  0	  6.7500	  273.36	   17.75	     0.06	      0.00	     0.06	    0.05	    0.01	    0.06	    0.06	    0.06	    0.06	  303.74	  362.87	  331.19	  331.19	  331.19	  331.19	    3.36	  276.42	    0.23	    1.00	    1.00	    0.94	    0.94	    7.81	    5.52
2012	  7	  19	  0	  6.7917	  284.77	    8.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.97	  356.88	  327.96	  327.96	  327.96	  327.96	    2.67	  135.65	    0.35	    1.00	    1.00	    0.94	    0.94	    7.20	    4.94
2012	  7	  20	  0	  6.8333	  296.28	    0.11	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  305.43	  353.89	  328.18	  328.18	  328.18	  328.18	    2.71	   20.65	    0.79	    0.50	    0.50	    0.94	    0.94	    6.67	    4.87
2012	  7	  21	  0	  6.8750	  308.41	   -8.28	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.49	  353.57	  329.46	  329.46	  329.46	  329.46	    2.96	    6.13	    1.00	    0.00	    0.00	    0.94	    0.94	    6.53	    4.95
2012	  7	  22	  0	  6.9167	  321.50	  -14.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.07	  355.61	  329.68	  329.68	  329.68	  329.68	    3.01	    6.45	    1.00	    0.00	    0.00	    0.94	    0.94	    6.97	    4.92
2012	  7	  23	  0	  6.9583	  335.73	  -19.78	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.39	  356.36	  329.13	  329.13	  329.13	  329.13	    2.90	    6.61	    1.00	    0.00	    0.00	    0.94	    0.94	    7.21	    4.83
2012	  8	   0	  0	  7.0000	  350.92	  -22.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.40	  357.11	  329.54	  329.54	  329.54	  329.54	    2.98	    6.71	    1.00	    0.00	    0.00	    0.95	    0.95	    7.31	    4.88
2012	  8	   1	  0	  7.0417	   36.54	  -22.69	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.83	  357.51	  329.91	  329.91	  329.91	  329.91	    3.05	    6.91	    1.00	    0.00	    0.00	    0.97	    0.97	    7.36	    4.91
