Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	304	  16	  0	303.6667	  254.99	   39.93	    30.33	      0.00	    30.33	   25.14	    2.51	   30.33	   30.33	   30.33	   30.33	  376.93	  466.39	  410.42	  410.42	  410.42	  410.42	   22.32	  568.74	    0.16	    1.00	    1.00	    0.82	    0.82	   14.49	   17.39
2011	304	  17	  0	303.7083	  267.77	   30.71	     9.05	      0.00	     9.05	    7.50	    0.75	    9.05	    9.05	    9.05	    9.05	  377.35	  459.87	  408.08	  408.08	  408.08	  408.08	   19.41	  452.24	    0.17	    1.00	    1.00	    0.82	    0.82	   14.04	   16.77
2011	304	  18	  0	303.7500	  279.25	   21.40	     0.81	      0.00	     0.81	    0.67	    0.07	    0.81	    0.81	    0.81	    0.81	  377.33	  454.14	  405.81	  405.81	  405.81	  405.81	   18.01	  323.19	    0.21	    1.00	    1.00	    0.82	    0.82	   13.64	   16.22
2011	304	  19	  0	303.7917	  290.29	   12.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.58	  447.34	  402.07	  402.07	  402.07	  402.07	   17.23	  190.58	    0.29	    1.00	    1.00	    0.82	    0.82	   13.19	   15.53
2011	304	  20	  0	303.8333	  301.47	    4.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.32	  445.05	  401.00	  401.00	  401.00	  401.00	   17.04	   65.36	    0.47	    1.00	    1.00	    0.82	    0.82	   13.02	   15.32
2011	304	  21	  0	303.8750	  313.20	   -3.19	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  362.12	  443.60	  400.42	  400.42	  400.42	  400.42	   16.79	   12.17	    0.99	    0.08	    0.08	    0.82	    0.82	   12.84	   15.24
2011	304	  22	  0	303.9167	  325.76	   -9.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  361.02	  442.34	  399.85	  399.85	  399.85	  399.85	   16.67	   12.89	    1.00	    0.00	    0.00	    0.82	    0.82	   12.88	   15.00
2011	304	  23	  0	303.9583	  339.23	  -13.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  362.73	  444.70	  401.93	  401.93	  401.93	  401.93	   17.05	   13.13	    1.00	    0.00	    0.00	    0.82	    0.82	   13.12	   15.16
2011	305	   0	  0	304.0000	  323.40	  -16.16	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  364.05	  446.21	  403.37	  403.37	  403.37	  403.37	   17.30	   13.33	    1.00	    0.00	    0.00	    0.82	    0.82	   13.32	   15.21
2011	305	   1	  0	304.0417	    7.83	  -16.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  365.19	  447.96	  404.80	  404.80	  404.80	  404.80	   17.56	   13.58	    1.00	    0.00	    0.00	    0.82	    0.82	   13.57	   15.26
2011	305	   2	  0	304.0833	   21.95	  -13.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.05	  447.67	  405.21	  405.21	  405.21	  405.21	   17.63	   13.51	    1.00	    0.00	    0.00	    0.82	    0.82	   13.50	   15.28
2011	305	   3	  0	304.1250	   35.34	   -9.18	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  365.95	  446.94	  404.82	  404.82	  404.82	  404.82	   17.56	   13.43	    1.00	    0.00	    0.00	    0.82	    0.82	   13.42	   15.24
2011	305	   4	  0	304.1667	   47.82	   -2.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.92	  451.44	  407.69	  407.69	  407.69	  407.69	   18.10	   13.22	    0.96	    0.17	    0.17	    0.82	    0.82	   13.89	   15.52
2011	305	   5	  0	304.2083	   59.48	    4.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  384.26	  453.03	  409.53	  409.53	  409.53	  409.53	   18.56	   75.76	    0.44	    1.00	    1.00	    0.82	    0.82	   14.04	   15.63
2011	305	   6	  0	304.2500	   70.61	   13.19	     0.04	      0.00	     0.04	    0.03	    0.00	    0.04	    0.04	    0.04	    0.04	  384.66	  450.44	  408.74	  408.74	  408.74	  408.74	   18.42	  202.02	    0.28	    1.00	    1.00	    0.82	    0.82	   13.92	   15.33
2011	305	   7	  0	304.2917	   81.65	   22.24	     1.82	      0.00	     1.82	    1.51	    0.15	    1.82	    1.82	    1.82	    1.82	  384.41	  448.77	  407.93	  407.93	  407.93	  407.93	   18.49	  334.55	    0.20	    1.00	    1.00	    0.82	    0.82	   13.58	   15.38
2011	305	   8	  0	304.3333	   93.20	   31.56	    16.07	      0.00	    16.07	   13.32	    1.33	   16.07	   16.07	   16.07	   16.07	  376.83	  441.98	  400.70	  400.70	  400.70	  400.70	   18.91	  463.72	    0.18	    1.00	    1.00	    0.82	    0.82	   12.34	   15.47
2011	305	   9	  0	304.3750	  106.12	   40.77	    64.16	      0.00	    64.16	   53.19	    5.32	   64.16	   64.16	   64.16	   64.16	  370.26	  434.61	  393.85	  393.85	  393.85	  393.85	   23.30	  579.55	    0.22	    1.00	    1.00	    0.82	    0.82	   11.29	   15.26
2011	305	  10	  0	304.4167	  121.71	   49.30	   146.23	      0.72	   145.68	  121.37	   12.14	  145.93	  145.68	  145.68	  146.07	  370.78	  437.59	  395.34	  395.34	  395.34	  395.34	   32.47	  672.92	    0.30	    1.00	    1.00	    0.82	    0.82	   11.33	   15.73
2011	305	  11	  0	304.4583	  141.72	   56.28	   152.17	      0.32	   151.90	  126.28	   12.63	  152.04	  151.90	  151.90	  151.99	  371.55	  445.98	  399.13	  399.13	  399.13	  399.13	   33.70	  738.43	    0.27	    1.00	    1.00	    0.82	    0.82	   12.10	   16.39
2011	305	  12	  0	304.5000	  167.12	   60.33	   209.12	      2.99	   206.52	  173.95	   17.40	  207.95	  206.52	  206.52	  206.78	  374.17	  461.89	  407.00	  407.00	  407.00	  407.00	   40.38	  771.52	    0.32	    1.00	    1.00	    0.82	    0.82	   13.16	   17.99
2011	305	  13	  0	304.5417	  195.15	   60.15	   248.26	      6.18	   242.90	  206.92	   20.69	  245.83	  243.75	  242.90	  242.90	  372.26	  470.77	  409.38	  409.38	  409.38	  409.38	   44.25	  771.19	    0.37	    1.00	    1.00	    0.82	    0.82	   13.72	   18.88
2011	305	  14	  0	304.5833	  220.16	   55.81	   248.89	      7.95	   242.32	  207.64	   20.76	  245.69	  245.23	  242.32	  242.32	  374.47	  483.74	  415.84	  415.84	  415.84	  415.84	   45.17	  735.39	    0.40	    1.00	    1.00	    0.82	    0.82	   14.52	   20.16
2011	305	  15	  0	304.6250	  239.74	   48.66	   211.96	      7.36	   206.39	  176.79	   17.68	  208.87	  210.48	  206.39	  206.39	  371.96	  484.02	  414.45	  414.45	  414.45	  414.45	   41.56	  668.08	    0.40	    1.00	    1.00	    0.82	    0.82	   14.62	   20.10
2011	305	  16	  0	304.6667	  255.06	   40.05	    79.48	      0.58	    79.08	   65.96	    6.60	   79.22	   79.48	   79.08	   79.08	  366.18	  471.66	  406.09	  406.09	  406.09	  406.09	   27.08	  573.29	    0.25	    1.00	    1.00	    0.82	    0.82	   14.11	   18.64
2011	305	  17	  0	304.7083	  267.83	   30.83	    12.74	      0.00	    12.74	   10.55	    1.06	   12.74	   12.74	   12.74	   12.74	  360.87	  460.50	  398.49	  398.49	  398.49	  398.49	   18.17	  457.11	    0.18	    1.00	    1.00	    0.82	    0.82	   13.52	   17.39
2011	305	  18	  0	304.7500	  279.31	   21.52	     0.72	      0.00	     0.72	    0.60	    0.06	    0.73	    0.73	    0.73	    0.73	  353.13	  435.09	  383.79	  383.79	  383.79	  383.79	   13.99	  327.66	    0.21	    1.00	    1.00	    0.82	    0.82	   11.60	   15.02
2011	305	  19	  0	304.7917	  290.34	   12.52	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.22	  411.60	  371.54	  371.54	  371.54	  371.54	   11.55	  194.00	    0.29	    1.00	    1.00	    0.82	    0.82	    9.49	   13.00
2011	305	  20	  0	304.8333	  301.51	    4.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.83	  403.29	  368.61	  368.61	  368.61	  368.61	   10.97	   67.68	    0.47	    1.00	    1.00	    0.82	    0.82	    8.87	   12.13
2011	305	  21	  0	304.8750	  313.22	   -3.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.98	  395.38	  364.44	  364.44	  364.44	  364.44	   10.04	    8.06	    0.98	    0.08	    0.08	    0.82	    0.82	    8.20	   11.34
2011	305	  22	  0	304.9167	  325.77	   -9.53	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.65	  385.48	  357.33	  357.33	  357.33	  357.33	    8.64	    7.21	    1.00	    0.00	    0.00	    0.82	    0.82	    7.18	   10.51
2011	305	  23	  0	304.9583	  339.22	  -13.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.47	  379.16	  353.68	  353.68	  353.68	  353.68	    7.91	    6.78	    1.00	    0.00	    0.00	    0.82	    0.82	    6.75	    9.74
2011	306	   0	  0	305.0000	  353.37	  -16.04	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.34	  380.51	  355.91	  355.91	  355.91	  355.91	    8.35	    7.11	    1.00	    0.00	    0.00	    0.82	    0.82	    7.09	    9.66
2011	306	   1	  0	305.0417	    7.77	  -15.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.97	  383.27	  358.14	  358.14	  358.14	  358.14	    8.79	    7.37	    1.00	    0.00	    0.00	    0.82	    0.82	    7.35	    9.93
2011	306	   2	  0	305.0833	   21.88	  -13.55	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.73	  382.18	  357.46	  357.46	  357.46	  357.46	    8.66	    7.33	    1.00	    0.00	    0.00	    0.82	    0.82	    7.32	    9.76
2011	306	   3	  0	305.1250	   35.25	   -9.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.05	  383.47	  358.80	  358.80	  358.80	  358.80	    8.92	    7.54	    1.00	    0.00	    0.00	    0.82	    0.82	    7.52	    9.79
2011	306	   4	  0	305.1667	   47.72	   -2.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  342.19	  388.16	  363.04	  363.04	  363.04	  363.04	    9.77	    8.61	    0.96	    0.17	    0.17	    0.82	    0.82	    8.09	   10.11
2011	306	   5	  0	305.2083	   59.38	    4.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  349.88	  388.89	  363.54	  363.54	  363.54	  363.54	    9.95	   77.62	    0.44	    1.00	    1.00	    0.82	    0.82	    8.14	   10.20
2011	306	   6	  0	305.2500	   70.50	   13.26	     0.10	      0.00	     0.10	    0.08	    0.01	    0.10	    0.10	    0.10	    0.10	  347.83	  387.62	  361.81	  361.81	  361.81	  361.81	    9.63	  205.23	    0.28	    1.00	    1.00	    0.82	    0.82	    7.81	   10.29
2011	306	   7	  0	305.2917	   81.53	   22.30	     6.29	      0.00	     6.29	    5.21	    0.52	    6.29	    6.29	    6.29	    6.29	  347.25	  389.18	  362.08	  362.08	  362.08	  362.08	   10.49	  339.19	    0.22	    1.00	    1.00	    0.82	    0.82	    7.65	   10.74
2011	306	   8	  0	305.3333	   93.07	   31.63	    42.46	      0.00	    42.46	   35.19	    3.52	   42.46	   42.46	   42.46	   42.46	  352.30	  398.74	  368.89	  368.89	  368.89	  368.89	   16.33	  467.86	    0.24	    1.00	    1.00	    0.82	    0.82	    8.27	   11.90
2011	306	   9	  0	305.3750	  105.97	   40.83	    87.56	      0.00	    87.56	   72.62	    7.26	   87.57	   87.57	   87.57	   87.57	  359.96	  409.76	  377.85	  377.85	  377.85	  377.85	   23.25	  582.11	    0.26	    1.00	    1.00	    0.82	    0.82	    9.29	   12.88
2011	306	  10	  0	305.4167	  121.56	   49.38	   125.20	      0.00	   125.20	  103.86	   10.39	  125.20	  125.20	  125.20	  125.20	  365.45	  420.52	  385.40	  385.40	  385.40	  385.40	   28.69	  674.88	    0.27	    1.00	    1.00	    0.82	    0.82	   10.20	   13.89
2011	306	  11	  0	305.4583	  141.56	   56.37	   178.71	      1.37	   177.55	  148.49	   14.85	  178.17	  177.55	  177.55	  177.93	  369.97	  436.22	  394.32	  394.32	  394.32	  394.32	   35.55	  739.88	    0.30	    1.00	    1.00	    0.82	    0.82	   11.37	   15.46
2011	306	  12	  0	305.5000	  167.01	   60.44	   288.34	      9.15	   280.37	  240.70	   24.07	  284.74	  280.38	  280.38	  281.32	  372.62	  458.15	  404.61	  404.61	  404.61	  404.61	   47.06	  773.40	    0.42	    1.00	    1.00	    0.82	    0.82	   13.04	   17.48
2011	306	  13	  0	305.5417	  195.12	   60.27	   259.84	      7.18	   253.61	  216.75	   21.67	  257.01	  254.53	  253.61	  253.61	  369.73	  463.54	  405.02	  405.02	  405.02	  405.02	   44.66	  773.46	    0.39	    1.00	    1.00	    0.82	    0.82	   13.74	   17.67
2011	306	  14	  0	305.5833	  220.19	   55.93	   246.51	      7.73	   240.08	  205.69	   20.57	  243.39	  242.79	  240.08	  240.08	  370.89	  471.08	  408.70	  408.70	  408.70	  408.70	   43.93	  737.87	    0.40	    1.00	    1.00	    0.82	    0.82	   14.32	   18.33
2011	306	  15	  0	305.6250	  239.80	   48.78	   111.49	      0.80	   110.86	   92.60	    9.26	  111.16	  111.27	  110.86	  110.86	  374.21	  474.59	  412.08	  412.08	  412.08	  412.08	   31.44	  669.24	    0.25	    1.00	    1.00	    0.82	    0.82	   14.85	   18.36
2011	306	  16	  0	305.6667	  255.12	   40.17	    28.42	      0.00	    28.42	   23.57	    2.36	   28.42	   28.42	   28.42	   28.42	  374.22	  464.51	  408.09	  408.09	  408.09	  408.09	   21.69	  573.32	    0.16	    1.00	    1.00	    0.82	    0.82	   14.17	   17.41
2011	306	  17	  0	305.7083	  267.89	   30.94	     4.48	      0.00	     4.48	    3.72	    0.37	    4.48	    4.48	    4.48	    4.48	  374.54	  454.89	  404.46	  404.46	  404.46	  404.46	   18.22	  456.69	    0.16	    1.00	    1.00	    0.82	    0.82	   13.55	   16.44
2011	306	  18	  0	305.7500	  279.37	   21.63	     0.30	      0.00	     0.30	    0.25	    0.02	    0.30	    0.30	    0.30	    0.30	  375.09	  450.37	  403.00	  403.00	  403.00	  403.00	   17.44	  327.49	    0.20	    1.00	    1.00	    0.82	    0.82	   13.41	   15.82
2011	306	  19	  0	305.7917	  290.39	   12.64	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.45	  449.41	  402.84	  402.84	  402.84	  402.84	   17.38	  194.62	    0.28	    1.00	    1.00	    0.82	    0.82	   13.31	   15.76
2011	306	  20	  0	305.8333	  301.54	    4.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  379.04	  445.74	  403.53	  403.53	  403.53	  403.53	   17.49	   68.98	    0.46	    1.00	    1.00	    0.82	    0.82	   13.04	   15.41
2011	306	  21	  0	305.8750	  313.25	   -2.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  370.82	  445.47	  406.46	  406.46	  406.46	  406.46	   17.86	   12.78	    0.98	    0.08	    0.08	    0.82	    0.82	   13.13	   15.27
2011	306	  22	  0	305.9167	  325.78	   -9.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.35	  450.79	  410.47	  410.47	  410.47	  410.47	   18.56	   13.64	    1.00	    0.00	    0.00	    0.82	    0.82	   13.63	   15.67
2011	306	  23	  0	305.9583	  339.21	  -13.71	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.35	  456.92	  413.18	  413.18	  413.18	  413.18	   19.05	   14.30	    1.00	    0.00	    0.00	    0.82	    0.82	   14.29	   16.03
2011	307	   0	  0	306.0000	  353.34	  -15.92	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  372.67	  461.63	  415.51	  415.51	  415.51	  415.51	   19.46	   14.72	    1.00	    0.00	    0.00	    0.82	    0.82	   14.72	   16.39
2011	307	   1	  0	306.0417	    7.72	  -15.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  376.35	  460.62	  417.21	  417.21	  417.21	  417.21	   19.75	   14.72	    1.00	    0.00	    0.00	    0.82	    0.82	   14.71	   16.23
2011	307	   2	  0	306.0833	   21.81	  -13.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  377.76	  458.22	  416.91	  416.91	  416.91	  416.91	   19.70	   14.62	    1.00	    0.00	    0.00	    0.82	    0.82	   14.61	   15.93
2011	307	   3	  0	306.1250	   35.17	   -8.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  377.67	  457.86	  416.64	  416.64	  416.64	  416.64	   19.65	   14.68	    1.00	    0.00	    0.00	    0.82	    0.82	   14.67	   15.81
2011	307	   4	  0	306.1667	   47.63	   -2.35	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  381.59	  459.76	  418.28	  418.28	  418.28	  418.28	   19.96	   14.46	    0.95	    0.17	    0.17	    0.82	    0.82	   14.87	   15.93
2011	307	   5	  0	306.2083	   59.28	    4.98	     0.01	      0.00	     0.01	    0.00	    0.00	    0.01	    0.01	    0.01	    0.01	  393.47	  462.18	  418.69	  418.69	  418.69	  418.69	   20.18	   77.88	    0.44	    1.00	    1.00	    0.82	    0.82	   15.07	   16.13
2011	307	   6	  0	306.2500	   70.39	   13.32	     0.02	      0.00	     0.02	    0.02	    0.00	    0.02	    0.02	    0.02	    0.02	  392.33	  464.71	  419.02	  419.02	  419.02	  419.02	   20.24	  204.05	    0.28	    1.00	    1.00	    0.82	    0.82	   15.16	   16.45
2011	307	   7	  0	306.2917	   81.41	   22.36	     1.63	      0.00	     1.63	    1.35	    0.13	    1.63	    1.63	    1.63	    1.63	  392.29	  464.97	  419.10	  419.10	  419.10	  419.10	   20.45	  336.44	    0.20	    1.00	    1.00	    0.82	    0.82	   14.73	   16.93
2011	307	   8	  0	306.3333	   92.94	   31.69	    13.14	      0.00	    13.14	   10.89	    1.09	   13.14	   13.14	   13.14	   13.14	  392.56	  461.25	  417.78	  417.78	  417.78	  417.78	   21.55	  464.19	    0.17	    1.00	    1.00	    0.82	    0.82	   14.42	   16.63
2011	307	   9	  0	306.3750	  105.83	   40.89	    40.05	      0.00	    40.05	   33.22	    3.32	   40.05	   40.05	   40.05	   40.05	  393.75	  460.98	  418.38	  418.38	  418.38	  418.38	   24.72	  578.29	    0.18	    1.00	    1.00	    0.82	    0.82	   14.41	   16.59
2011	307	  10	  0	306.4167	  121.40	   49.45	    79.15	      0.00	    79.15	   65.68	    6.57	   79.15	   79.15	   79.15	   79.15	  395.73	  467.06	  421.98	  421.98	  421.98	  421.98	   29.61	  670.99	    0.20	    1.00	    1.00	    0.82	    0.82	   14.79	   17.20
2011	307	  11	  0	306.4583	  141.41	   56.46	   101.38	      0.00	   101.38	   84.14	    8.41	  101.38	  101.38	  101.38	  101.38	  397.03	  474.43	  425.68	  425.68	  425.68	  425.68	   32.55	  736.15	    0.20	    1.00	    1.00	    0.82	    0.82	   15.49	   17.71
2011	307	  12	  0	306.5000	  166.89	   60.55	    57.52	      0.00	    57.52	   47.74	    4.77	   57.52	   57.52	   57.52	   57.52	  396.64	  475.05	  425.69	  425.69	  425.69	  425.69	   27.88	  769.47	    0.12	    1.00	    1.00	    0.82	    0.82	   15.65	   17.64
2011	307	  13	  0	306.5417	  195.07	   60.39	    82.96	      0.00	    82.96	   68.86	    6.89	   82.96	   82.96	   82.96	   82.96	  396.09	  478.64	  426.79	  426.79	  426.79	  426.79	   30.80	  768.68	    0.16	    1.00	    1.00	    0.82	    0.82	   15.78	   18.09
2011	307	  14	  0	306.5833	  220.21	   56.05	    93.11	      0.00	    93.11	   77.28	    7.73	   93.12	   93.12	   93.12	   93.12	  396.21	  484.90	  429.34	  429.34	  429.34	  429.34	   32.28	  733.48	    0.19	    1.00	    1.00	    0.82	    0.82	   16.23	   18.64
2011	307	  15	  0	306.6250	  239.85	   48.90	    92.76	      0.01	    92.75	   76.97	    7.70	   92.76	   92.76	   92.75	   92.75	  397.27	  492.26	  432.89	  432.89	  432.89	  432.89	   32.80	  666.17	    0.22	    1.00	    1.00	    0.82	    0.82	   16.79	   19.24
2011	307	  16	  0	306.6667	  255.18	   40.28	    28.17	      0.00	    28.17	   23.37	    2.34	   28.17	   28.17	   28.17	   28.17	  396.56	  491.34	  432.11	  432.11	  432.11	  432.11	   25.72	  571.59	    0.16	    1.00	    1.00	    0.82	    0.82	   16.74	   19.15
2011	307	  17	  0	306.7083	  267.95	   31.05	     2.50	      0.00	     2.50	    2.08	    0.21	    2.50	    2.50	    2.50	    2.50	  391.66	  464.64	  418.59	  418.59	  418.59	  418.59	   20.46	  456.08	    0.15	    1.00	    1.00	    0.82	    0.82	   15.70	   15.89
2011	307	  18	  0	306.7500	  279.41	   21.74	     0.02	      0.00	     0.02	    0.02	    0.00	    0.02	    0.02	    0.02	    0.02	  388.00	  450.95	  410.97	  410.97	  410.97	  410.97	   18.81	  327.95	    0.20	    1.00	    1.00	    0.82	    0.82	   14.30	   15.02
2011	307	  19	  0	306.7917	  290.43	   12.75	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  385.32	  447.25	  407.90	  407.90	  407.90	  407.90	   18.26	  195.86	    0.28	    1.00	    1.00	    0.82	    0.82	   13.39	   15.32
