Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2011	259	  17	  0	258.7083	  259.26	   22.30	   176.01	     72.38	   146.97	  171.29	   17.13	  161.34	  211.54	  146.97	  146.97	  380.27	  525.60	  450.14	  450.14	  450.14	  450.14	   42.66	  330.55	    0.72	    1.00	    1.00	    0.97	    0.97	   20.31	   20.83
2011	259	  18	  0	258.7500	  271.28	   13.03	    48.10	      6.81	    46.37	   46.59	    4.66	   46.58	   52.94	   46.49	   46.37	  375.43	  515.72	  442.87	  442.87	  442.87	  442.87	   29.48	  197.05	    0.51	    1.00	    1.00	    0.97	    0.97	   19.94	   19.71
2011	259	  19	  0	258.7917	  282.88	    3.94	     4.56	      0.55	     4.50	    4.42	    0.44	    4.50	    5.04	    4.59	    4.50	  369.61	  498.83	  431.71	  431.71	  431.71	  431.71	   22.82	   61.34	    0.56	    1.00	    1.00	    0.97	    0.97	   18.47	   18.58
2011	259	  20	  0	258.8333	  294.69	   -4.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.78	  477.70	  421.71	  421.71	  421.71	  421.71	   20.52	   16.66	    1.00	    0.00	    0.00	    0.97	    0.97	   16.65	   17.07
2011	259	  21	  0	258.8750	  307.23	  -13.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  369.92	  466.60	  417.85	  417.85	  417.85	  417.85	   19.85	   15.76	    1.00	    0.00	    0.00	    0.97	    0.97	   15.74	   16.18
2011	259	  22	  0	258.9167	  320.92	  -19.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  368.61	  454.71	  411.32	  411.32	  411.32	  411.32	   18.69	   14.76	    1.00	    0.00	    0.00	    0.97	    0.97	   14.75	   15.20
2011	259	  23	  0	258.9583	  335.94	  -24.77	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  366.05	  443.19	  404.32	  404.32	  404.32	  404.32	   17.44	   13.80	    1.00	    0.00	    0.00	    0.97	    0.97	   13.79	   14.23
2011	260	   0	  0	259.0000	  352.07	  -27.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  363.19	  435.75	  399.16	  399.16	  399.16	  399.16	   16.51	   13.19	    1.00	    0.00	    0.00	    0.96	    0.96	   13.18	   13.56
2011	260	   1	  0	259.0417	    8.63	  -27.26	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  361.92	  433.23	  397.09	  397.09	  397.09	  397.09	   16.14	   12.98	    1.00	    0.00	    0.00	    0.94	    0.94	   12.97	   13.34
2011	260	   2	  0	259.0833	   24.71	  -24.56	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  362.29	  434.74	  398.02	  398.02	  398.02	  398.02	   16.31	   13.13	    1.00	    0.00	    0.00	    0.94	    0.94	   13.12	   13.46
2011	260	   3	  0	259.1250	   39.66	  -19.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.71	  435.58	  397.05	  397.05	  397.05	  397.05	   16.13	   13.28	    1.00	    0.00	    0.00	    0.94	    0.94	   13.27	   13.45
2011	260	   4	  0	259.1667	   53.28	  -12.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  356.07	  434.04	  394.37	  394.37	  394.37	  394.37	   15.65	   13.20	    1.00	    0.00	    0.00	    0.94	    0.94	   13.20	   13.25
2011	260	   5	  0	259.2083	   65.75	   -4.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  357.33	  435.17	  395.59	  395.59	  395.59	  395.59	   15.87	   13.28	    1.00	    0.00	    0.00	    0.94	    0.94	   13.28	   13.37
2011	260	   6	  0	259.2500	   77.51	    4.43	     7.94	      0.70	     7.86	    7.51	    0.75	    7.86	    7.86	    7.98	    8.55	  364.71	  437.31	  398.43	  398.43	  398.43	  398.43	   17.41	   68.84	    0.57	    1.00	    1.00	    0.94	    0.94	   13.35	   13.66
2011	260	   7	  0	259.2917	   89.10	   13.57	    48.64	      4.28	    47.58	   46.10	    4.61	   47.68	   47.58	   47.68	   51.71	  364.66	  440.51	  399.91	  399.91	  399.91	  399.91	   22.50	  205.54	    0.50	    1.00	    1.00	    0.94	    0.94	   13.37	   14.19
2011	260	   8	  0	259.3333	  101.13	   22.86	   120.26	     11.08	   115.77	  114.11	   11.41	  117.95	  115.77	  115.77	  125.63	  363.56	  447.68	  402.72	  402.72	  402.72	  402.72	   30.72	  339.96	    0.54	    1.00	    1.00	    0.94	    0.94	   13.62	   15.15
2011	260	   9	  0	259.3750	  114.36	   31.76	   257.35	     53.01	   228.90	  245.29	   24.53	  248.06	  228.90	  228.90	  269.16	  364.82	  463.03	  410.62	  410.62	  410.62	  410.62	   44.48	  460.42	    0.70	    1.00	    1.00	    0.94	    0.94	   14.25	   17.08
2011	260	  10	  0	259.4167	  129.70	   39.69	   330.36	     61.90	   291.05	  315.06	   31.51	  321.02	  291.05	  291.05	  328.05	  366.03	  473.12	  416.02	  416.02	  416.02	  416.02	   51.11	  558.62	    0.70	    1.00	    1.00	    0.94	    0.94	   14.77	   18.21
2011	260	  11	  0	259.4583	  147.98	   45.85	   382.02	     69.26	   331.77	  364.61	   36.46	  373.11	  331.77	  331.77	  354.92	  366.13	  484.73	  421.54	  421.54	  421.54	  421.54	   55.32	  628.16	    0.70	    1.00	    1.00	    0.94	    0.94	   15.73	   19.11
2011	260	  12	  0	259.5000	  169.24	   49.28	   542.29	    256.39	   347.86	  524.50	   52.45	  511.28	  347.86	  347.86	  378.14	  363.78	  502.66	  428.76	  428.76	  428.76	  428.76	   60.88	  664.82	    0.90	    1.00	    1.00	    0.94	    0.94	   16.57	   21.08
2011	260	  13	  0	259.5417	  191.80	   49.21	   444.56	    126.73	   348.19	  426.43	   42.64	  429.26	  360.23	  348.19	  348.19	  362.08	  506.82	  429.83	  429.83	  429.83	  429.83	   58.55	  665.06	    0.75	    1.00	    1.00	    0.94	    0.94	   17.31	   20.98
2011	260	  14	  0	259.5833	  212.96	   45.66	   198.16	      9.18	   191.52	  188.04	   18.80	  196.97	  194.66	  191.52	  191.52	  360.25	  499.33	  425.33	  425.33	  425.33	  425.33	   41.67	  628.89	    0.41	    1.00	    1.00	    0.94	    0.94	   17.92	   19.22
2011	260	  15	  0	259.6250	  231.12	   39.42	   114.76	      2.47	   113.17	  108.76	   10.88	  114.38	  114.62	  113.17	  113.17	  354.20	  465.49	  406.19	  406.19	  406.19	  406.19	   30.79	  558.35	    0.32	    1.00	    1.00	    0.94	    0.94	   15.79	   15.91
2011	260	  16	  0	259.6667	  246.36	   31.45	   103.21	      2.91	   101.73	   97.81	    9.78	  102.67	  104.05	  101.73	  101.73	  355.84	  431.69	  391.11	  391.11	  391.11	  391.11	   27.16	  457.75	    0.37	    1.00	    1.00	    0.94	    0.94	   12.99	   13.06
2011	260	  17	  0	259.7083	  259.54	   22.54	   117.17	     10.64	   113.10	  111.17	   11.12	  114.86	  122.74	  113.10	  113.10	  363.02	  436.05	  396.95	  396.95	  396.95	  396.95	   29.56	  335.59	    0.55	    1.00	    1.00	    0.94	    0.94	   13.08	   13.71
2011	260	  18	  0	259.7500	  271.55	   13.27	    29.18	      1.28	    28.82	   27.64	    2.76	   28.87	   30.04	   28.82	   28.82	  362.05	  439.02	  397.84	  397.84	  397.84	  397.84	   19.82	  201.22	    0.41	    1.00	    1.00	    0.94	    0.94	   13.27	   14.04
2011	260	  19	  0	259.7917	  283.14	    4.17	     2.29	      0.00	     2.29	    2.16	    0.22	    2.29	    2.29	    2.29	    2.29	  352.14	  412.28	  380.00	  380.00	  380.00	  380.00	   13.29	   65.12	    0.52	    1.00	    1.00	    0.94	    0.94	   11.14	   11.47
2011	260	  20	  0	259.8333	  294.93	   -4.69	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.09	  397.59	  370.31	  370.31	  370.31	  370.31	   11.13	    9.88	    1.00	    0.00	    0.00	    0.94	    0.94	    9.87	   10.08
2011	260	  21	  0	259.8750	  307.45	  -12.94	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.75	  395.63	  369.17	  369.17	  369.17	  369.17	   10.92	    9.70	    1.00	    0.00	    0.00	    0.94	    0.94	    9.69	    9.90
2011	260	  22	  0	259.9167	  321.12	  -19.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.97	  390.28	  365.63	  365.63	  365.63	  365.63	   10.23	    9.20	    1.00	    0.00	    0.00	    0.94	    0.94	    9.19	    9.41
2011	260	  23	  0	259.9583	  336.10	  -24.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  339.70	  385.41	  362.06	  362.06	  362.06	  362.06	    9.54	    8.75	    1.00	    0.00	    0.00	    0.94	    0.94	    8.74	    8.94
2011	261	   0	  0	260.0000	  352.17	  -26.99	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.49	  380.78	  358.66	  358.66	  358.66	  358.66	    8.87	    8.30	    1.00	    0.00	    0.00	    0.95	    0.95	    8.29	    8.52
2011	261	   1	  0	260.0417	    8.65	  -26.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.01	  376.29	  355.35	  355.35	  355.35	  355.35	    8.21	    7.85	    1.00	    0.00	    0.00	    0.97	    0.97	    7.84	    8.10
2011	261	   2	  0	260.0833	   24.67	  -24.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.63	  369.30	  349.65	  349.65	  349.65	  349.65	    7.08	    7.18	    1.00	    0.00	    0.00	    0.97	    0.97	    7.17	    7.42
2011	261	   3	  0	260.1250	   39.56	  -19.24	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.58	  366.36	  347.66	  347.66	  347.66	  347.66	    6.68	    6.88	    1.00	    0.00	    0.00	    0.97	    0.97	    6.87	    7.15
2011	261	   4	  0	260.1667	   53.14	  -12.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.25	  364.72	  346.68	  346.68	  346.68	  346.68	    6.48	    6.70	    1.00	    0.00	    0.00	    0.97	    0.97	    6.69	    7.01
2011	261	   5	  0	260.2083	   65.60	   -4.12	     0.14	      0.14	     0.08	    0.08	    0.01	    0.08	    0.08	    0.13	    0.21	  328.91	  364.06	  346.14	  346.14	  346.14	  346.14	    6.39	    6.33	    1.00	    0.08	    0.08	    0.97	    0.97	    6.62	    6.95
2011	261	   6	  0	260.2500	   77.34	    4.72	    12.82	      1.47	    12.63	   12.41	    1.24	   12.63	   12.63	   12.87	   14.07	  329.44	  364.35	  346.02	  346.02	  346.02	  346.02	    8.13	   74.12	    0.60	    1.00	    1.00	    0.97	    0.97	    6.54	    7.08
2011	261	   7	  0	260.2917	   88.91	   13.87	    81.27	     11.49	    78.36	   78.73	    7.87	   78.61	   78.36	   78.63	   89.44	  329.81	  369.12	  348.52	  348.52	  348.52	  348.52	   17.31	  212.48	    0.64	    1.00	    1.00	    0.97	    0.97	    6.58	    7.98
2011	261	   8	  0	260.3333	  100.94	   23.17	   168.74	     25.30	   159.11	  163.59	   16.36	  163.09	  159.11	  159.11	  182.12	  337.00	  384.34	  359.58	  359.58	  359.58	  359.58	   29.02	  347.40	    0.68	    1.00	    1.00	    0.97	    0.97	    7.63	    9.85
2011	261	   9	  0	260.3750	  114.18	   32.07	   185.26	     10.53	   179.52	  179.46	   17.95	  183.34	  179.52	  179.52	  187.44	  344.49	  399.91	  370.97	  370.97	  370.97	  370.97	   32.42	  467.73	    0.54	    1.00	    1.00	    0.97	    0.97	    8.85	   11.52
2011	261	  10	  0	260.4167	  129.54	   40.01	   443.93	    211.81	   305.78	  434.31	   43.43	  410.87	  305.78	  305.78	  426.36	  355.06	  440.21	  395.88	  395.88	  395.88	  395.88	   53.59	  564.61	    0.89	    1.00	    1.00	    0.97	    0.97	   10.51	   16.98
2011	261	  11	  0	260.4583	  147.89	   46.19	   555.14	    301.54	   338.24	  544.63	   54.46	  513.01	  338.24	  338.24	  451.78	  357.93	  462.85	  408.30	  408.30	  408.30	  408.30	   59.59	  633.29	    0.96	    1.00	    1.00	    0.97	    0.97	   11.56	   19.74
2011	261	  12	  0	260.5000	  169.25	   49.62	   461.82	    109.74	   378.38	  449.74	   44.97	  447.56	  378.38	  378.38	  393.29	  353.90	  459.76	  404.73	  404.73	  404.73	  404.73	   57.77	  669.38	    0.77	    1.00	    1.00	    0.97	    0.97	   11.94	   18.85
2011	261	  13	  0	260.5417	  191.95	   49.54	   431.69	     81.72	   369.30	  419.87	   41.99	  421.11	  378.05	  369.30	  369.30	  353.53	  487.68	  418.03	  418.03	  418.03	  418.03	   58.07	  668.78	    0.72	    1.00	    1.00	    0.97	    0.97	   12.86	   22.43
2011	261	  14	  0	260.5833	  213.20	   45.96	   261.69	     10.99	   253.84	  253.49	   25.35	  260.13	  258.22	  253.84	  253.84	  355.33	  500.58	  425.19	  425.19	  425.19	  425.19	   47.59	  631.53	    0.50	    1.00	    1.00	    0.97	    0.97	   14.28	   23.04
2011	261	  15	  0	260.6250	  231.40	   39.69	   247.68	     18.36	   235.99	  240.06	   24.01	  244.71	  247.05	  235.99	  235.99	  355.01	  489.65	  419.75	  419.75	  419.75	  419.75	   45.47	  561.00	    0.55	    1.00	    1.00	    0.97	    0.97	   15.17	   20.44
2011	261	  16	  0	260.6667	  246.65	   31.69	   177.16	     13.94	   169.72	  171.67	   17.17	  174.54	  180.44	  169.72	  169.72	  352.84	  467.05	  407.71	  407.71	  407.71	  407.71	   37.20	  461.73	    0.53	    1.00	    1.00	    0.97	    0.97	   15.10	   16.89
2011	261	  17	  0	260.7083	  259.82	   22.77	    65.38	      2.63	    64.31	   63.30	    6.33	   64.81	   66.64	   64.31	   64.31	  356.49	  458.34	  405.38	  405.38	  405.38	  405.38	   25.28	  339.70	    0.38	    1.00	    1.00	    0.97	    0.97	   14.96	   15.60
2011	261	  18	  0	260.7500	  271.81	   13.50	    30.79	      1.51	    30.43	   29.80	    2.98	   30.45	   31.90	   30.49	   30.43	  357.25	  453.16	  403.27	  403.27	  403.27	  403.27	   20.99	  204.94	    0.42	    1.00	    1.00	    0.97	    0.97	   14.64	   15.06
2011	261	  19	  0	260.7917	  283.39	    4.39	     3.89	      0.13	     3.87	    3.76	    0.38	    3.87	    4.00	    3.89	    3.87	  354.84	  443.91	  397.56	  397.56	  397.56	  397.56	   16.73	   68.53	    0.51	    1.00	    1.00	    0.97	    0.97	   13.87	   14.27
2011	261	  20	  0	260.8333	  295.17	   -4.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  347.64	  421.92	  384.35	  384.35	  384.35	  384.35	   13.78	   11.90	    1.00	    0.00	    0.00	    0.97	    0.97	   11.89	   12.43
2011	261	  21	  0	260.8750	  307.68	  -12.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  344.64	  403.37	  373.67	  373.67	  373.67	  373.67	   11.77	   10.19	    1.00	    0.00	    0.00	    0.97	    0.97	   10.18	   10.83
2011	261	  22	  0	260.9167	  321.31	  -19.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  350.93	  407.57	  378.98	  378.98	  378.98	  378.98	   12.78	   10.57	    1.00	    0.00	    0.00	    0.97	    0.97	   10.57	   11.21
2011	261	  23	  0	260.9583	  336.25	  -24.13	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  352.06	  411.39	  381.44	  381.44	  381.44	  381.44	   13.24	   11.01	    1.00	    0.00	    0.00	    0.97	    0.97	   11.00	   11.47
2011	262	   0	  0	261.0000	  352.26	  -26.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  345.99	  404.16	  374.72	  374.72	  374.72	  374.72	   11.97	   10.44	    1.00	    0.00	    0.00	    0.96	    0.96	   10.43	   10.73
2011	262	   1	  0	261.0417	    8.67	  -26.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  341.29	  395.68	  367.90	  367.90	  367.90	  367.90	   10.67	    9.69	    1.00	    0.00	    0.00	    0.94	    0.94	    9.68	    9.92
2011	262	   2	  0	261.0833	   24.63	  -23.87	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.02	  387.54	  361.69	  361.69	  361.69	  361.69	    9.47	    8.94	    1.00	    0.00	    0.00	    0.94	    0.94	    8.93	    9.16
2011	262	   3	  0	261.1250	   39.47	  -18.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.68	  377.08	  354.31	  354.31	  354.31	  354.31	    8.01	    7.92	    1.00	    0.00	    0.00	    0.94	    0.94	    7.91	    8.19
2011	262	   4	  0	261.1667	   53.01	  -12.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.18	  374.43	  353.28	  353.28	  353.28	  353.28	    7.81	    7.64	    1.00	    0.00	    0.00	    0.94	    0.94	    7.63	    7.96
2011	262	   5	  0	261.2083	   65.44	   -3.79	     0.10	      0.10	     0.10	    0.09	    0.01	    0.10	    0.10	    0.13	    0.19	  335.33	  376.38	  355.27	  355.27	  355.27	  355.27	    8.22	    7.84	    0.99	    0.08	    0.08	    0.94	    0.94	    7.81	    8.16
2011	262	   6	  0	261.2500	   77.17	    5.01	     8.87	      0.32	     8.83	    8.39	    0.84	    8.83	    8.83	    8.87	    9.13	  335.66	  374.61	  353.55	  353.55	  353.55	  353.55	    9.08	   78.28	    0.53	    1.00	    1.00	    0.94	    0.94	    7.54	    8.08
2011	262	   7	  0	261.2917	   88.73	   14.17	    66.78	      7.23	    64.77	   63.33	    6.33	   65.01	   64.77	   64.86	   71.70	  334.99	  378.45	  355.01	  355.01	  355.01	  355.01	   16.66	  216.36	    0.56	    1.00	    1.00	    0.94	    0.94	    7.42	    8.94
2011	262	   8	  0	261.3333	  100.75	   23.46	   205.64	     70.18	   176.60	  196.34	   19.63	  189.90	  176.60	  176.60	  238.92	  338.14	  394.84	  364.40	  364.40	  364.40	  364.40	   32.92	  351.23	    0.77	    1.00	    1.00	    0.94	    0.94	    7.79	   11.66
2011	262	   9	  0	261.3750	  113.99	   32.38	   314.57	    117.09	   251.98	  301.40	   30.14	  291.81	  251.98	  251.98	  342.18	  349.61	  418.33	  381.52	  381.52	  381.52	  381.52	   44.40	  470.52	    0.81	    1.00	    1.00	    0.94	    0.94	    9.63	   14.06
2011	262	  10	  0	261.4167	  129.38	   40.34	   382.35	    114.46	   307.85	  366.27	   36.63	  363.37	  307.85	  307.85	  374.13	  357.63	  450.25	  400.81	  400.81	  400.81	  400.81	   51.93	  567.31	    0.78	    1.00	    1.00	    0.94	    0.94	   12.48	   16.72
2011	262	  11	  0	261.4583	  147.79	   46.53	   466.78	    167.03	   346.02	  448.84	   44.88	  442.03	  346.02	  346.02	  409.06	  359.69	  474.59	  413.37	  413.37	  413.37	  413.37	   57.79	  636.06	    0.82	    1.00	    1.00	    0.94	    0.94	   14.41	   18.81
2011	262	  12	  0	261.5000	  169.27	   49.97	   382.98	     39.39	   352.87	  364.39	   36.44	  377.53	  352.87	  352.87	  357.85	  363.20	  486.80	  420.97	  420.97	  420.97	  420.97	   56.25	  670.79	    0.65	    1.00	    1.00	    0.94	    0.94	   15.94	   19.23
2011	262	  13	  0	261.5417	  192.10	   49.87	   463.00	    135.24	   359.91	  444.27	   44.43	  444.17	  381.65	  359.91	  359.91	  361.12	  497.21	  424.79	  424.79	  424.79	  424.79	   59.20	  670.73	    0.77	    1.00	    1.00	    0.94	    0.94	   16.54	   20.26
2011	262	  14	  0	261.5833	  213.44	   46.26	   509.84	    256.37	   323.81	  493.29	   49.33	  471.73	  418.46	  323.81	  323.81	  360.14	  501.51	  426.30	  426.30	  426.30	  426.30	   59.51	  634.10	    0.89	    1.00	    1.00	    0.94	    0.94	   16.79	   20.68
2011	262	  15	  0	261.6250	  231.67	   39.96	   250.60	     24.84	   234.20	  238.24	   23.82	  246.50	  248.11	  234.20	  234.20	  361.15	  484.99	  419.04	  419.04	  419.04	  419.04	   45.26	  562.87	    0.55	    1.00	    1.00	    0.94	    0.94	   16.46	   18.42
2011	262	  16	  0	261.6667	  246.93	   31.94	   143.28	      8.31	   138.81	  135.92	   13.59	  141.64	  145.20	  138.81	  138.81	  363.67	  479.16	  417.62	  417.62	  417.62	  417.62	   35.41	  463.00	    0.45	    1.00	    1.00	    0.94	    0.94	   16.24	   17.71
2011	262	  17	  0	261.7083	  260.09	   23.01	    58.29	      2.05	    57.44	   55.24	    5.52	   57.82	   59.27	   57.44	   57.44	  366.31	  479.91	  419.37	  419.37	  419.37	  419.37	   26.82	  341.78	    0.36	    1.00	    1.00	    0.94	    0.94	   16.67	   17.40
2011	262	  18	  0	261.7500	  272.08	   13.72	    17.27	      0.26	    17.20	   16.36	    1.64	   17.21	   17.45	   17.21	   17.20	  367.05	  474.93	  417.41	  417.41	  417.41	  417.41	   21.87	  207.64	    0.35	    1.00	    1.00	    0.94	    0.94	   16.38	   16.89
2011	262	  19	  0	261.7917	  283.65	    4.62	     1.90	      0.00	     1.90	    1.79	    0.18	    1.90	    1.90	    1.90	    1.90	  368.24	  465.20	  413.45	  413.45	  413.45	  413.45	   19.36	   71.60	    0.48	    1.00	    1.00	    0.94	    0.94	   15.57	   16.12
2011	262	  20	  0	261.8333	  295.41	   -4.15	     0.01	      0.01	     0.01	    0.01	    0.00	    0.01	    0.03	    0.02	    0.01	  366.40	  458.60	  411.62	  411.62	  411.62	  411.62	   18.76	   13.97	    1.00	    0.08	    0.08	    0.94	    0.94	   15.05	   15.55
